time,seconds_elapsed,magneticBearing
1770950289369473300,162.79247338867188,55.24499486245768
1770950289379473200,162.80247314453126,55.53832081021245
1770950289389473300,162.81247338867186,55.32154104274378
1770950289399473200,162.82247314453124,55.07451869726522
1770950289409473300,162.83247338867187,55.020885621311315
1770950289419473200,162.84247314453125,54.514117563317306
1770950289429473300,162.85247338867188,53.984255079349104
1770950289439473200,162.86247314453124,53.33246642492619
1770950289449473300,162.87247338867186,52.65233360896768
1770950289459473200,162.88247314453125,51.7410910528962
1770950289469473300,162.89247338867187,50.63014132258045
1770950289479473200,162.90247314453126,49.78130435957597
1770950289489473300,162.91247338867188,48.48696824821767
1770950289499473200,162.92247314453124,47.329391370431324
1770950289509473300,162.93247338867187,46.636576929757446
1770950289519473200,162.94247314453125,46.29675312651433
1770950289529473300,162.95247338867188,45.88546148003369
1770950289539473200,162.96247314453126,45.485861757876265
1770950289549473300,162.9724733886719,46.163112110599954
1770950289559473200,162.98247314453124,46.116843469591224
1770950289569473300,162.99247338867187,47.105117898311455
1770950289579473200,163.00247314453125,47.68377498908864
1770950289589473300,163.01247338867188,47.93750790036836
1770950289599473200,163.02247314453126,47.88837420839893
1770950289609473300,163.0324733886719,48.389616981371375
1770950289619473200,163.04247314453124,48.92118344869245
1770950289629473300,163.05247338867187,48.423563789667746
1770950289639473200,163.06247314453125,48.63694120987971
1770950289649473300,163.07247338867188,48.59321692647128
1770950289659473200,163.08247314453126,48.66524819699668
1770950289669473300,163.09247338867186,48.802098265589876
1770950289679473200,163.10247314453125,48.72320922936774
1770950289689473300,163.11247338867187,48.532736541263404
1770950289699473200,163.12247314453126,48.57410621842692
1770950289709473300,163.13247338867188,48.51219942357101
1770950289719473200,163.14247314453124,48.53447074166631
1770950289729473300,163.15247338867186,48.10493984472879
1770950289739473200,163.16247314453125,47.69305052453222
1770950289749473300,163.17247338867188,47.13144023149064
1770950289759473200,163.18247314453126,46.7484124228411
1770950289769473300,163.19247338867189,46.354297984824555
1770950289779473200,163.20247314453124,45.885763980067054
1770950289789473300,163.21247338867187,45.75055714560958
1770950289799473200,163.22247314453125,45.32451597797853
1770950289809473300,163.23247338867188,45.18270274981056
1770950289819473200,163.24247314453126,44.740410387970414
1770950289829473300,163.2524733886719,44.60667018322619
1770950289839473200,163.26247314453124,44.71532639645278
1770950289849473300,163.27247338867187,44.42591321314379
1770950289859473200,163.28247314453125,44.06654688825099
1770950289869473300,163.29247338867188,43.626734159836545
1770950289879473200,163.30247314453126,43.888371954093884
1770950289889473300,163.31247338867186,44.21737553388846
1770950289899473200,163.32247314453124,44.635064084620254
1770950289909473300,163.33247338867187,44.7542722446861
1770950289919473200,163.34247314453125,45.020781082006806
1770950289929473300,163.35247338867188,45.63518213784788
1770950289939473200,163.36247314453124,46.38471569200627
1770950289949473300,163.37247338867186,47.23511553845183
1770950289959473200,163.38247314453125,47.68446219833741
1770950289969473300,163.39247338867187,47.8024527204189
1770950289979473200,163.40247314453126,48.503530621600504
1770950289989473300,163.41247338867188,49.28688329007633
1770950289999473200,163.42247314453124,49.73871448865547
1770950290009473300,163.43247338867187,50.18187802234551
1770950290019473200,163.44247314453125,50.92675179258823
1770950290029473300,163.45247338867188,51.43680400198416
1770950290039473200,163.46247314453126,51.582819502022055
1770950290049473300,163.4724733886719,52.39607700133047
1770950290059473200,163.48247314453124,52.87630405932281
1770950290069473300,163.49247338867187,53.49805590214427
1770950290079473200,163.50247314453125,53.671014106652414
1770950290089473300,163.51247338867188,53.71898277726654
1770950290099473200,163.52247314453126,53.35691113767058
1770950290109473300,163.5324733886719,52.868427322579336
1770950290119473200,163.54247314453124,52.850611837478986
1770950290129473300,163.55247338867187,52.226492923692774
1770950290139473200,163.56247314453125,51.8750912748522
1770950290149473300,163.57247338867188,51.386690584309406
1770950290159473200,163.58247314453126,50.88520466963843
1770950290169473300,163.59247338867186,50.225578637239316
1770950290179473200,163.60247314453125,49.53716568270162
1770950290189473300,163.61247338867187,49.1999687099366
1770950290199473200,163.62247314453126,48.60777277851791
1770950290209473300,163.63247338867188,48.37332630652751
1770950290219473200,163.64247314453124,47.9656374962065
1770950290229473300,163.65247338867186,47.6231526281829
1770950290239473200,163.66247314453125,47.807144594845
1770950290249473300,163.67247338867188,48.3455487156055
1770950290259473200,163.68247314453126,48.2517188253773
1770950290269473300,163.69247338867189,48.54898977243256
1770950290279473200,163.70247314453124,48.50516248301084
1770950290289473300,163.71247338867187,48.88597137972879
1770950290299473200,163.72247314453125,49.16254227048393
1770950290309473300,163.73247338867188,49.030492955265764
1770950290319473200,163.74247314453126,48.75075656037213
1770950290329473300,163.7524733886719,48.127914979673626
1770950290339473200,163.76247314453124,48.25690039167491
1770950290349473300,163.77247338867187,47.75095584144571
1770950290359473200,163.78247314453125,47.63584649219578
1770950290369473300,163.79247338867188,46.94215719992352
1770950290379473200,163.80247314453126,46.6388319454439
1770950290389473300,163.81247338867186,46.541749709252095
1770950290399473200,163.82247314453124,46.60198659602325
1770950290409473300,163.83247338867187,46.677317338560044
1770950290419473200,163.84247314453125,47.08463077678571
1770950290429473300,163.85247338867188,47.40690891238753
1770950290439473200,163.86247314453124,47.76487261377664
1770950290449473300,163.87247338867186,47.97655329151436
1770950290459473200,163.88247314453125,48.041148580719664
1770950290469473300,163.89247338867187,47.86329392567111
1770950290479473200,163.90247314453126,47.484928315680655
1770950290489473300,163.91247338867188,47.36009688795191
1770950290499473200,163.92247314453124,46.73030271440572
1770950290509473300,163.93247338867187,45.999452212836225
1770950290519473200,163.94247314453125,45.1252955249289
1770950290529473300,163.95247338867188,44.60535744362926
1770950290539473200,163.96247314453126,43.724574566579356
1770950290549473300,163.9724733886719,43.16744749709226
1770950290559473200,163.98247314453124,42.521366712092565
1770950290569473300,163.99247338867187,41.80333946284037
1770950290579473200,164.00247314453125,41.19302118713547
1770950290589473300,164.01247338867188,40.69060974192395
1770950290599473200,164.02247314453126,40.236360244639414
1770950290609473300,164.0324733886719,39.9381399749392
1770950290619473200,164.04247314453124,40.16421441750149
1770950290629473300,164.05247338867187,40.20307818082546
1770950290639473200,164.06247314453125,40.17129043077347
1770950290649473300,164.07247338867188,40.70823869088381
1770950290659473200,164.08247314453126,41.02364135646208
1770950290669473300,164.09247338867186,41.500032745291854
1770950290679473200,164.10247314453125,41.76490915362779
1770950290689473300,164.11247338867187,41.67280113311853
1770950290699473200,164.12247314453126,41.449958856706765
1770950290709473300,164.13247338867188,41.479353846079555
1770950290719473200,164.14247314453124,41.76422921473916
1770950290729473300,164.15247338867186,41.48093961867572
1770950290739473200,164.16247314453125,41.54222517453682
1770950290749473300,164.17247338867188,41.403282443465365
1770950290759473200,164.18247314453126,41.54683072149785
1770950290769473300,164.19247338867189,41.26786113020507
1770950290779473200,164.20247314453124,41.165443139943655
1770950290789473300,164.21247338867187,40.90340109520516
1770950290799473200,164.22247314453125,40.72544337483303
1770950290809473300,164.23247338867188,40.69180960790699
1770950290819473200,164.24247314453126,40.673764685683565
1770950290829473300,164.2524733886719,40.805580241372404
1770950290839473200,164.26247314453124,40.96059718958121
1770950290849473300,164.27247338867187,41.088272209426165
1770950290859473200,164.28247314453125,41.0689699825858
1770950290869473300,164.29247338867188,40.94016387061432
1770950290879473200,164.30247314453126,40.38966291343599
1770950290889473300,164.31247338867186,39.7768410186046
1770950290899473200,164.32247314453124,39.32964081267747
1770950290909473300,164.33247338867187,38.637114599628006
1770950290919473200,164.34247314453125,38.02275365899492
1770950290929473300,164.35247338867188,37.02027930719325
1770950290939473200,164.36247314453124,36.337696453828706
1770950290949473300,164.37247338867186,35.9629987654431
1770950290959473200,164.38247314453125,36.48814354202003
1770950290969473300,164.39247338867187,36.468102656475665
1770950290979473200,164.40247314453126,36.6327594521002
1770950290989473300,164.41247338867188,37.28493179751267
1770950290999473200,164.42247314453124,37.459157858917955
1770950291009473300,164.43247338867187,38.84222776895698
1770950291019473200,164.44247314453125,40.009093539574984
1770950291029473300,164.45247338867188,41.67344041853406
1770950291039473200,164.46247314453126,42.66070576884573
1770950291049473300,164.4724733886719,43.47537773181175
1770950291059473200,164.48247314453124,44.37828244649698
1770950291069473300,164.49247338867187,45.14205679969321
1770950291079473200,164.50247314453125,46.3983173736388
1770950291089473300,164.51247338867188,47.05518669326272
1770950291099473200,164.52247314453126,48.38475715633915
1770950291109473300,164.5324733886719,48.36646144646983
1770950291119473200,164.54247314453124,48.47661264550908
1770950291129473300,164.55247338867187,47.921353745023325
1770950291139473200,164.56247314453125,47.53676283851305
1770950291149473300,164.57247338867188,46.98169551525924
1770950291159473200,164.58247314453126,46.24411634856864
1770950291169473300,164.59247338867186,45.13162621339722
1770950291179473200,164.60247314453125,43.86281120087043
1770950291189473300,164.61247338867187,42.895298922926095
1770950291199473200,164.62247314453126,42.069450510283325
1770950291209473300,164.63247338867188,41.758935518187776
1770950291219473200,164.64247314453124,41.37943527391655
1770950291229473300,164.65247338867186,41.241710823477085
1770950291239473200,164.66247314453125,41.091228921866474
1770950291249473300,164.67247338867188,41.28989203339154
1770950291259473200,164.68247314453126,41.00908819072217
1770950291269473300,164.69247338867189,41.04792719196144
1770950291279473200,164.70247314453124,41.00058210733733
1770950291289473300,164.71247338867187,41.019338711404224
1770950291299473200,164.72247314453125,41.25009332801082
1770950291309473300,164.73247338867188,41.42482092636439
1770950291319473200,164.74247314453126,41.689974627614305
1770950291329473300,164.7524733886719,42.28589490999404
1770950291339473200,164.76247314453124,43.47796325005789
1770950291349473300,164.77247338867187,44.094001671421864
1770950291359473200,164.78247314453125,44.68403420162082
1770950291369473300,164.79247338867188,44.86050999503475
1770950291379473200,164.80247314453126,45.03443290402988
1770950291389473300,164.81247338867186,45.1894346028404
1770950291399473200,164.82247314453124,45.29171038028745
1770950291409473300,164.83247338867187,45.568630803915404
1770950291419473200,164.84247314453125,45.73228631470056
1770950291429473300,164.85247338867188,46.05866170761424
1770950291439473200,164.86247314453124,46.58539930191186
1770950291449473300,164.87247338867186,47.79270295627556
1770950291459473200,164.88247314453125,48.106811398794164
1770950291469473300,164.89247338867187,47.97265520990373
1770950291479473200,164.90247314453126,47.826921672338706
1770950291489473300,164.91247338867188,47.449577022103135
1770950291499473200,164.92247314453124,46.5925079702292
1770950291509473300,164.93247338867187,46.08340062902696
1770950291519473200,164.94247314453125,45.26449372264367
1770950291529473300,164.95247338867188,43.85589423638763
1770950291539473200,164.96247314453126,42.96884789752801
1770950291549473300,164.9724733886719,42.3615853400581
1770950291559473200,164.98247314453124,41.62170166579379
1770950291569473300,164.99247338867187,40.70958796949012
1770950291579473200,165.00247314453125,40.102816400511735
1770950291589473300,165.01247338867188,39.515344810073735
1770950291599473200,165.02247314453126,38.73650848838819
1770950291609473300,165.0324733886719,37.766458914447995
1770950291619473200,165.04247314453124,37.45840485826897
1770950291629473300,165.05247338867187,37.15331112657776
1770950291639473200,165.06247314453125,37.128085713299946
1770950291649473300,165.07247338867188,37.10286212390716
1770950291659473200,165.08247314453126,37.11493848348892
1770950291669473300,165.09247338867186,37.446832017015225
1770950291679473200,165.10247314453125,37.74850251979955
1770950291689473300,165.11247338867187,37.960523557403064
1770950291699473200,165.12247314453126,38.224343627149075
1770950291709473300,165.13247338867188,38.361684102225176
1770950291719473200,165.14247314453124,38.68770425493494
1770950291729473300,165.15247338867186,39.002600049517746
1770950291739473200,165.16247314453125,39.45009172230465
1770950291749473300,165.17247338867188,39.37906536888483
1770950291759473200,165.18247314453126,39.52738298390722
1770950291769473300,165.19247338867189,39.702639635304116
1770950291779473200,165.20247314453124,39.60534646049506
1770950291789473300,165.21247338867187,39.69387669697053
1770950291799473200,165.22247314453125,39.34760391817853
1770950291809473300,165.23247338867188,39.21680986994115
1770950291819473200,165.24247314453126,38.905984482867964
1770950291829473300,165.2524733886719,38.6882721031839
1770950291839473200,165.26247314453124,38.455296600569625
1770950291849473300,165.27247338867187,38.63063570115044
1770950291859473200,165.28247314453125,38.7155149073038
1770950291869473300,165.29247338867188,38.913746680462
1770950291879473200,165.30247314453126,39.04696334157028
1770950291889473300,165.31247338867186,39.18751831362227
1770950291899473200,165.32247314453124,39.0976353754984
1770950291909473300,165.33247338867187,38.948054961305665
1770950291919473200,165.34247314453125,38.83594891682121
1770950291929473300,165.35247338867188,38.051704079273456
1770950291939473200,165.36247314453124,37.70903527389757
1770950291949473300,165.37247338867186,37.320818490204665
1770950291959473200,165.38247314453125,37.19710555850557
1770950291969473300,165.39247338867187,36.88709255745535
1770950291979473200,165.40247314453126,37.29620621769388
1770950291989473300,165.41247338867188,37.77568436584521
1770950291999473200,165.42247314453124,38.46137432070983
1770950292009473300,165.43247338867187,39.38879664714657
1770950292019473200,165.44247314453125,40.52013496656745
1770950292029473300,165.45247338867188,41.76952801970407
1770950292039473200,165.46247314453126,43.14083497702977
1770950292049473300,165.4724733886719,44.75390348267535
1770950292059473200,165.48247314453124,45.741142318862266
1770950292069473300,165.49247338867187,46.43883879007211
1770950292079473200,165.50247314453125,47.775262545236394
1770950292099473200,165.52247314453126,50.48151528736942
1770950292109473300,165.5324733886719,52.08552845559982
1770950292119473200,165.54247314453124,53.49384424009791
1770950292129473300,165.55247338867187,54.62244033514695
1770950292139473200,165.56247314453125,55.665838980510514
1770950292149473300,165.57247338867188,56.37814277695262
1770950292159473200,165.58247314453126,56.43704264531561
1770950292169473300,165.59247338867186,56.265809690714
1770950292179473200,165.60247314453125,56.092658631841616
1770950292189473300,165.61247338867187,55.55674480559537
1770950292199473200,165.62247314453126,55.249677787393175
1770950292209473300,165.63247338867188,54.92447006515715
1770950292219473200,165.64247314453124,54.50355985449583
1770950292229473300,165.65247338867186,54.561946670843284
1770950292239473200,165.66247314453125,55.24200287201596
1770950292249473300,165.67247338867188,55.49786597585706
1770950292259473200,165.68247314453126,55.8564122451923
1770950292269473300,165.69247338867189,56.035069474186045
1770950292279473200,165.70247314453124,55.755360593583816
1770950292289473300,165.71247338867187,55.433345194700706
1770950292299473200,165.72247314453125,55.4305677736629
1770950292309473300,165.73247338867188,55.04713140151889
1770950292319473200,165.74247314453126,54.26427161503905
1770950292329473300,165.7524733886719,54.01002022033846
1770950292339473200,165.76247314453124,53.76528347354416
1770950292349473300,165.77247338867187,53.68339800766825
1770950292359473200,165.78247314453125,53.94668538190733
1770950292369473300,165.79247338867188,54.53523403691679
1770950292379473200,165.80247314453126,54.85673999585927
1770950292389473300,165.81247338867186,55.78757621221724
1770950292399473200,165.82247314453124,56.22864187573293
1770950292409473300,165.83247338867187,56.795649903857246
1770950292419473200,165.84247314453125,56.83556555230121
1770950292429473300,165.85247338867188,56.85546212897412
1770950292439473200,165.86247314453124,56.53328134981628
1770950292449473300,165.87247338867186,56.42641397360295
1770950292459473200,165.88247314453125,55.65771078666732
1770950292469473300,165.89247338867187,54.51546760281596
1770950292479473200,165.90247314453126,53.33416335208061
1770950292489473300,165.91247338867188,51.881996752806565
1770950292499473200,165.92247314453124,50.6838558724719
1770950292509473300,165.93247338867187,49.52726267551154
1770950292519473200,165.94247314453125,48.15958441796124
1770950292529473300,165.95247338867188,46.876312533552344
1770950292539473200,165.96247314453126,46.10201379027853
1770950292549473300,165.9724733886719,45.690662211406334
1770950292559473200,165.98247314453124,45.177185609370426
1770950292569473300,165.99247338867187,45.11282050896883
1770950292579473200,166.00247314453125,44.887055686855724
1770950292589473300,166.01247338867188,44.547842968331764
1770950292599473200,166.02247314453126,44.24382462809862
1770950292609473300,166.0324733886719,44.19623993984833
1770950292619473200,166.04247314453124,44.21648889192858
1770950292629473300,166.05247338867187,43.76359119105432
1770950292639473200,166.06247314453125,43.507597810076625
1770950292649473300,166.07247338867188,43.067635611041
1770950292659473200,166.08247314453126,43.3589163938803
1770950292669473300,166.09247338867186,43.23664202867995
1770950292679473200,166.10247314453125,43.792467274807535
1770950292689473300,166.11247338867187,44.17329970717727
1770950292699473200,166.12247314453126,43.97140251674161
1770950292709473300,166.13247338867188,43.953833281928446
1770950292719473200,166.14247314453124,43.95211999447797
1770950292729473300,166.15247338867186,44.26567736696042
1770950292739473200,166.16247314453125,44.0602956675238
1770950292749473300,166.17247338867188,44.4206431305231
1770950292759473200,166.18247314453126,44.373156554109514
1770950292769473300,166.19247338867189,43.77511115537956
1770950292779473200,166.20247314453124,43.882863505384975
1770950292789473300,166.21247338867187,43.99711545257836
1770950292799473200,166.22247314453125,44.283058349338475
1770950292809473300,166.23247338867188,44.051121255455314
1770950292819473200,166.24247314453126,44.23693136577106
1770950292829473300,166.2524733886719,44.08122763529786
1770950292839473200,166.26247314453124,44.031626135417376
1770950292849473300,166.27247338867187,44.68622562091633
1770950292859473200,166.28247314453125,44.59029864251791
1770950292869473300,166.29247338867188,44.93633740495707
1770950292879473200,166.30247314453126,45.17688722720679
1770950292889473300,166.31247338867186,45.717383284344955
1770950292899473200,166.32247314453124,46.183900687594765
1770950292909473300,166.33247338867187,46.811187037451354
1770950292919473200,166.34247314453125,47.27722975938624
1770950292929473300,166.35247338867188,47.271645602857234
1770950292939473200,166.36247314453124,47.690459676455
1770950292949473300,166.37247338867186,47.74115872446154
1770950292959473200,166.38247314453125,47.70625828549713
1770950292969473300,166.39247338867187,47.48180040316115
1770950292979473200,166.40247314453126,46.65317681513301
1770950292989473300,166.41247338867188,46.20002610001651
1770950292999473200,166.42247314453124,45.9945528885952
1770950293009473300,166.43247338867187,46.2342225571246
1770950293019473200,166.44247314453125,46.499345406320025
1770950293029473300,166.45247338867188,47.3665665821625
1770950293039473200,166.46247314453126,48.348074383053856
1770950293049473300,166.4724733886719,49.48269525488749
1770950293059473200,166.48247314453124,50.673537324203885
1770950293069473300,166.49247338867187,51.20089073365659
1770950293079473200,166.50247314453125,52.32893324206632
1770950293089473300,166.51247338867188,52.90497161240414
1770950293099473200,166.52247314453126,53.644383774400616
1770950293109473300,166.5324733886719,54.058463765683186
1770950293119473200,166.54247314453124,54.27381757343774
1770950293129473300,166.55247338867187,54.7440436967488
1770950293139473200,166.56247314453125,55.35179200900034
1770950293149473300,166.57247338867188,55.86725739006023
1770950293159473200,166.58247314453126,55.41821007371453
1770950293169473300,166.59247338867186,55.29588310701092
1770950293179473200,166.60247314453125,54.91103634697474
1770950293189473300,166.61247338867187,53.98902696716711
1770950293199473200,166.62247314453126,53.35733317712046
1770950293209473300,166.63247338867188,52.00194570964787
1770950293219473200,166.64247314453124,51.02894084293521
1770950293229473300,166.65247338867186,50.663861710215755
1770950293239473200,166.66247314453125,50.02996082353232
1770950293249473300,166.67247338867188,49.679909072625094
1770950293259473200,166.68247314453126,49.379212301097
1770950293269473300,166.69247338867189,49.15345175772221
1770950293279473200,166.70247314453124,49.25149329988305
1770950293289473300,166.71247338867187,49.21750886473447
1770950293299473200,166.72247314453125,48.94396679652636
1770950293309473300,166.73247338867188,48.65752275848946
1770950293319473200,166.74247314453126,48.88063994343711
1770950293329473300,166.7524733886719,49.17620516697053
1770950293339473200,166.76247314453124,49.10870695215917
1770950293349473300,166.77247338867187,49.128339305292265
1770950293359473200,166.78247314453125,48.66002855578075
1770950293369473300,166.79247338867188,48.764764324927874
1770950293379473200,166.80247314453126,48.23340135725447
1770950293389473300,166.81247338867186,47.51054863529322
1770950293399473200,166.82247314453124,46.53001241585715
1770950293409473300,166.83247338867187,45.241752526139216
1770950293419473200,166.84247314453125,43.85275688970729
1770950293429473300,166.85247338867188,42.473611959626815
1770950293439473200,166.86247314453124,40.77924818386921
1770950293449473300,166.87247338867186,39.38843426002517
1770950293459473200,166.88247314453125,38.49694571561709
1770950293469473300,166.89247338867187,37.66526066022575
1770950293479473200,166.90247314453126,37.07768045488656
1770950293489473300,166.91247338867188,37.01480623458467
1770950293499473200,166.92247314453124,37.34988931086548
1770950293509473300,166.93247338867187,37.69424254019199
1770950293519473200,166.94247314453125,38.45961621395868
1770950293529473300,166.95247338867188,39.15684553251127
1770950293539473200,166.96247314453126,40.00936578855382
1770950293549473300,166.9724733886719,40.547139585675126
1770950293559473200,166.98247314453124,41.248845231903715
1770950293569473300,166.99247338867187,41.44441149586493
1770950293579473200,167.00247314453125,41.494337251040356
1770950293589473300,167.01247338867188,42.05990162263711
1770950293599473200,167.02247314453126,42.00900982795856
1770950293609473300,167.0324733886719,42.03074450457156
1770950293619473200,167.04247314453124,41.69019379272774
1770950293629473300,167.05247338867187,41.388116109184274
1770950293639473200,167.06247314453125,40.68072685547905
1770950293649473300,167.07247338867188,39.88651913772437
1770950293659473200,167.08247314453126,39.53526502899583
1770950293669473300,167.09247338867186,38.44149636418111
1770950293679473200,167.10247314453125,37.99814491332099
1770950293689473300,167.11247338867187,37.16659483682614
1770950293699473200,167.12247314453126,36.61296858026143
1770950293709473300,167.13247338867188,36.35979276876799
1770950293719473200,167.14247314453124,36.29843341868984
1770950293729473300,167.15247338867186,36.5855066773205
1770950293739473200,167.16247314453125,36.545835319813754
1770950293749473300,167.17247338867188,37.148896000628675
1770950293759473200,167.18247314453126,37.66879003437751
1770950293769473300,167.19247338867189,38.29205175347305
1770950293779473200,167.20247314453124,38.74882246115658
1770950293789473300,167.21247338867187,39.193274889785535
1770950293799473200,167.22247314453125,39.337348807066434
1770950293809473300,167.23247338867188,38.985952902902625
1770950293819473200,167.24247314453126,38.627967825804014
1770950293829473300,167.2524733886719,38.11663508549929
1770950293839473200,167.26247314453124,37.37580708983126
1770950293849473300,167.27247338867187,37.041453420125244
1770950293859473200,167.28247314453125,36.24896592524539
1770950293869473300,167.29247338867188,35.56144087564463
1770950293879473200,167.30247314453126,35.287896567758736
1770950293889473300,167.31247338867186,35.48435100144329
1770950293899473200,167.32247314453124,35.680263111324905
1770950293909473300,167.33247338867187,35.58420914594507
1770950293919473200,167.34247314453125,35.85932709931167
1770950293929473300,167.35247338867188,36.21967018875178
1770950293939473200,167.36247314453124,36.42033031159038
1770950293949473300,167.37247338867186,36.51823769051094
1770950293959473200,167.38247314453125,36.486446907297015
1770950293969473300,167.39247338867187,36.12280917117002
1770950293979473200,167.40247314453126,35.57238516145533
1770950293989473300,167.41247338867188,35.25480251969185
1770950293999473200,167.42247314453124,34.29957390817281
1770950294009473300,167.43247338867187,32.605684358346956
1770950294029473300,167.45247338867188,31.80612847620985
1770950294039473200,167.46247314453126,31.404320476645616
1770950294049473300,167.4724733886719,31.13551512449468
1770950294059473200,167.48247314453124,31.30642995084576
1770950294069473300,167.49247338867187,31.66123554957747
1770950294079473200,167.50247314453125,32.55439674376078
1770950294089473300,167.51247338867188,34.06759601308051
1770950294099473200,167.52247314453126,35.11990021647347
1770950294109473300,167.5324733886719,36.41100817797619
1770950294119473200,167.54247314453124,37.66873392616945
1770950294129473300,167.55247338867187,39.40066098055199
1770950294139473200,167.56247314453125,40.74087178958223
1770950294149473300,167.57247338867188,42.187074297480244
1770950294159473200,167.58247314453126,43.14212296990681
1770950294169473300,167.59247338867186,44.06865973820992
1770950294179473200,167.60247314453125,44.78877282379283
1770950294189473300,167.61247338867187,45.103889104032234
1770950294199473200,167.62247314453126,44.92323088027679
1770950294209473300,167.63247338867188,44.34435614757869
1770950294219473200,167.64247314453124,43.30302490985555
1770950294229473300,167.65247338867186,42.04030693178795
1770950294239473200,167.66247314453125,40.75664598998039
1770950294249473300,167.67247338867188,39.0375428968119
1770950294259473200,167.68247314453126,37.9794363795926
1770950294269473300,167.69247338867189,37.3236926759003
1770950294279473200,167.70247314453124,36.95435026472665
1770950294289473300,167.71247338867187,36.869898246712886
1770950294299473200,167.72247314453125,37.202330843553426
1770950294309473300,167.73247338867188,37.447164958272175
1770950294319473200,167.74247314453126,38.4451351218973
1770950294329473300,167.7524733886719,39.36591246002575
1770950294339473200,167.76247314453124,39.55679394538138
1770950294349473300,167.77247338867187,39.049356777205624
1770950294359473200,167.78247314453125,38.84779521205758
1770950294369473300,167.79247338867188,37.819144984883806
1770950294379473200,167.80247314453126,36.91061970171087
1770950294389473300,167.81247338867186,35.312212067263204
1770950294399473200,167.82247314453124,33.34526325926754
1770950294409473300,167.83247338867187,31.89473004795435
1770950294419473200,167.84247314453125,30.56523810049703
1770950294429473300,167.85247338867188,29.65733434937743
1770950294439473200,167.86247314453124,28.92103444171976
1770950294449473300,167.87247338867186,28.87006866958897
1770950294459473200,167.88247314453125,28.188486017043317
1770950294469473300,167.89247338867187,28.45739499824229
1770950294479473200,167.90247314453126,28.2571038656671
1770950294489473300,167.91247338867188,28.01856730629033
1770950294499473200,167.92247314453124,27.668185012592662
1770950294509473300,167.93247338867187,27.995593040001296
1770950294519473200,167.94247314453125,28.057882937073494
1770950294529473300,167.95247338867188,28.07733894210929
1770950294539473200,167.96247314453126,28.324809629024337
1770950294549473300,167.9724733886719,28.936392277829004
1770950294559473200,167.98247314453124,30.039415464884957
1770950294569473300,167.99247338867187,31.166630288237524
1770950294579473200,168.00247314453125,32.31023264968131
1770950294589473300,168.01247338867188,32.910291949993386
1770950294599473200,168.02247314453126,33.05683458387192
1770950294609473300,168.0324733886719,33.10765525906954
1770950294619473200,168.04247314453124,33.08932730289917
1770950294629473300,168.05247338867187,32.27676209840962
1770950294639473200,168.06247314453125,31.451020135803645
1770950294649473300,168.07247338867188,30.2854503623831
1770950294659473200,168.08247314453126,28.861509094194783
1770950294669473300,168.09247338867186,27.510143730746503
1770950294679473200,168.10247314453125,26.284741386230547
1770950294689473300,168.11247338867187,24.87086426045031
1770950294699473200,168.12247314453126,23.927422354062806
1770950294709473300,168.13247338867188,23.356077005348133
1770950294719473200,168.14247314453124,22.967165479781507
1770950294729473300,168.15247338867186,22.58678203710631
1770950294739473200,168.16247314453125,22.64723691304118
1770950294749473300,168.17247338867188,22.607167367710534
1770950294759473200,168.18247314453126,22.817636098155628
1770950294769473300,168.19247338867189,22.90945594326136
1770950294779473200,168.20247314453124,23.41345920690831
1770950294789473300,168.21247338867187,23.747754620093705
1770950294799473200,168.22247314453125,23.741617189736253
1770950294809473300,168.23247338867188,24.191622700344016
1770950294819473200,168.24247314453126,24.155378264840774
1770950294829473300,168.2524733886719,24.08203348980861
1770950294839473200,168.26247314453124,24.285558420759347
1770950294849473300,168.27247338867187,24.404373738506226
1770950294859473200,168.28247314453125,24.1884644570165
1770950294869473300,168.29247338867188,23.713389295110193
1770950294879473200,168.30247314453126,23.699947740052256
1770950294899473200,168.32247314453124,24.26034083375132
1770950294909473300,168.33247338867187,25.347363623870912
1770950294919473200,168.34247314453125,26.144352431563796
1770950294929473300,168.35247338867188,26.98190833512124
1770950294939473200,168.36247314453124,28.564297356731604
1770950294949473300,168.37247338867186,30.68895873739359
1770950294959473200,168.38247314453125,32.282924540241616
1770950294969473300,168.39247338867187,33.844795147329705
1770950294979473200,168.40247314453126,35.16643757117804
1770950294989473300,168.41247338867188,35.756668055151216
1770950294999473200,168.42247314453124,36.622264519147
1770950295009473300,168.43247338867187,37.53144291506991
1770950295019473200,168.44247314453125,38.03197250817308
1770950295029473300,168.45247338867188,38.35776329637177
1770950295039473200,168.46247314453126,39.67856387570539
1770950295049473300,168.4724733886719,39.669549131822684
1770950295059473200,168.48247314453124,39.95429666869786
1770950295069473300,168.49247338867187,40.346119581461785
1770950295079473200,168.50247314453125,40.47117555014389
1770950295089473300,168.51247338867188,40.57871073251218
1770950295099473200,168.52247314453126,40.63278913582226
1770950295109473000,168.53247314453125,41.267447380541135
1770950295119473000,168.54247290039064,40.28891968917547
1770950295129473000,168.55247314453126,41.07242414915563
1770950295139473000,168.56247290039062,42.686277502175784
1770950295149473000,168.57247314453124,44.01023121288462
1770950295159473000,168.58247290039063,45.44231579183605
1770950295169473000,168.59247314453125,46.33084471532328
1770950295179473000,168.60247290039064,47.58390182479089
1770950295189473000,168.61247314453124,48.41400558970855
1770950295199473000,168.62247290039062,49.34612471388971
1770950295209473000,168.63247314453125,50.062199986123154
