time,seconds_elapsed,z,y,x
1770950418885593300,292.3085932617187,7.137506484985352,-6.005487442016602,-2.0867605209350586
1770950418904561200,292.32756103515624,6.337665557861328,-6.834871292114258,-3.1904890537261963
1770950418923529000,292.34652905273435,1.7674741744995117,-6.002326011657715,-2.147345781326294
1770950418942496500,292.36549658203126,-4.378490447998047,-5.574678421020508,2.0592269897460938
1770950418961464300,292.38446435546877,-6.309419631958008,-5.314389228820801,6.095945358276367
1770950418980432100,292.4034321289063,-9.227888107299805,-5.611225128173828,10.348916053771973
1770950418999400000,292.4223999023437,-11.897913932800293,-4.798433303833008,9.524711608886719
1770950419018367500,292.44136743164063,6.8964385986328125,-4.656756401062012,2.4746828079223633
1770950419037335300,292.46033520507814,8.44651985168457,-4.392266273498535,3.5626792907714844
1770950419056303000,292.47930322265626,-10.979333877563477,-1.8542308807373047,1.8443928956985474
1770950419075271000,292.49827099609377,-7.472458839416504,3.2646408081054688,1.3960305452346802
1770950419094238700,292.5172387695313,-7.12966775894165,5.464359760284424,-1.2152873277664185
1770950419113206300,292.5362062988281,-6.796348571777344,7.402900695800781,-0.10889327526092529
1770950419132174000,292.55517407226563,-6.2822651863098145,7.821950912475586,0.06413686275482178
1770950419151142000,292.57414184570314,-6.718070030212402,8.674874305725098,0.34472227096557617
1770950419170109700,292.59310961914065,-7.252182483673096,9.53081226348877,1.0793325901031494
1770950419189077200,292.6120771484375,-6.87052583694458,10.294293403625488,1.7210521697998047
1770950419208045000,292.6310451660156,-7.221791744232178,11.094779968261719,1.7881345748901367
1770950419227012900,292.6500129394531,-7.810879707336426,10.415433883666992,0.929923415184021
1770950419245980700,292.66898071289063,-5.702480316162109,7.047119140625,-0.5534534454345703
1770950419264948200,292.6879482421875,-2.4706168174743652,2.1610703468322754,-0.6767377853393555
1770950419283916000,292.706916015625,30.291006088256836,-8.106962203979492,1.6549456119537354
1770950419302883800,292.7258837890625,9.496696472167969,-35.337032318115234,0.8381527662277222
1770950419321851400,292.7448513183594,-1.0477509498596191,-20.156734466552734,-6.26188850402832
1770950419340819200,292.76381909179685,5.537458896636963,3.483823776245117,0.01956307888031006
1770950419359787000,292.782787109375,6.417463779449463,9.62882137298584,11.149057388305664
1770950419378754800,292.8017548828125,-7.922873497009277,1.5532751083374023,7.871586799621582
1770950419397722600,292.82072265625,-1.027688980102539,-8.160771369934082,5.740046977996826
1770950419416690200,292.8396901855469,-12.821946144104004,1.676628589630127,4.228006362915039
1770950419435658000,292.8586579589844,-4.615522861480713,7.354753017425537,1.4034559726715088
1770950419454625800,292.87762573242185,-2.5789902210235596,5.278825283050537,4.697153091430664
1770950419473593300,292.89659326171875,-7.321559906005859,2.8979244232177734,5.628652095794678
1770950419492561200,292.91556103515626,-7.638549327850342,2.9013137817382812,6.084176540374756
1770950419511529000,292.9345290527344,-6.581205368041992,1.290487289428711,4.650854587554932
1770950419530496800,292.9534968261719,-6.299304008483887,-0.5864725112915039,1.7718262672424316
1770950419549464300,292.97246435546873,-5.38418436050415,-4.020636558532715,0.2345445156097412
1770950419568432000,292.99143212890624,5.21958065032959,-11.316801071166992,-8.344018936157227
1770950419587400000,293.01039990234375,8.03497314453125,-6.2336530685424805,-11.067805290222168
1770950419606367500,293.02936743164065,1.5505245923995972,-1.163529396057129,-9.445148468017578
1770950419625335300,293.0483352050781,-1.689068078994751,-0.21542644500732422,-6.765911102294922
1770950419644303000,293.0673032226563,-1.8637206554412842,0.9565811157226562,-3.1404380798339844
1770950419663270700,293.0862707519531,-1.5457698106765747,2.1128153800964355,-0.3387460708618164
1770950419682238500,293.10523852539063,-0.034169554710388184,2.9351940155029297,1.1603362560272217
1770950419701206300,293.12420629882814,0.8044765591621399,3.4962730407714844,2.5173659324645996
1770950419720174000,293.14317407226565,2.153679370880127,2.7114949226379395,3.4750709533691406
1770950419739141600,293.1621416015625,5.735574722290039,1.7137446403503418,3.92256498336792
1770950419758109400,293.181109375,7.03827428817749,-0.220245361328125,2.7724802494049072
1770950419777077200,293.2000771484375,5.47495174407959,-2.8150405883789062,-1.1373169422149658
1770950419796044800,293.219044921875,3.239997625350952,-3.631218910217285,-4.43224573135376
1770950419815012600,293.2380126953125,0.7652552127838135,-4.55136775970459,-6.451959609985352
1770950419833980400,293.25698046875,-0.07066893577575684,-5.394931793212891,-6.958123207092285
1770950419852948000,293.2759479980469,0.9934488534927368,-4.396506309509277,-3.714966058731079
1770950419871915800,293.2949157714844,3.705639600753784,-5.5196123123168945,-1.095731258392334
1770950419890883600,293.31388354492185,6.498013496398926,-5.802956581115723,-0.5471887588500977
1770950419909851100,293.33285107421875,7.248823642730713,-4.606109619140625,-1.309211015701294
1770950419928819000,293.35181884765626,6.042108535766602,-5.670624732971191,-2.9698760509490967
1770950419947786800,293.3707868652344,6.015276908874512,-5.927877426147461,-3.408092498779297
1770950419966754300,293.3897543945312,4.8839216232299805,-4.993930816650391,-1.775818109512329
1770950419985722000,293.40872216796873,-2.5150341987609863,-4.807145118713379,1.5405406951904297
1770950420004690000,293.42768994140624,-5.856461524963379,-4.419638633728027,5.1331377029418945
1770950420023657700,293.44665771484375,-7.465132713317871,-4.592744827270508,8.827668190002441
1770950420042625300,293.4656252441406,-11.891488075256348,-4.643977165222168,10.382101058959961
1770950420061593000,293.4845930175781,-2.6523284912109375,-3.13942813873291,6.1015095710754395
1770950420080561000,293.5035607910156,13.270870208740234,-4.2655839920043945,3.1095051765441895
1770950420099528400,293.5225285644531,-7.283759117126465,-1.8889436721801758,2.987370491027832
1770950420118496300,293.54149633789064,-9.956933975219727,1.8065800666809082,0.6477150917053223
1770950420137463800,293.5604638671875,-5.354708671569824,3.999967575073242,-1.20719313621521
1770950420156431600,293.579431640625,-6.095162868499756,5.723162651062012,0.0835866928100586
1770950420175399400,293.5983994140625,-5.894839286804199,7.210066318511963,0.4562256336212158
1770950420194367000,293.6173669433594,-5.679318428039551,8.204063415527344,0.6544886827468872
1770950420213334800,293.63633471679685,-6.59825325012207,8.839753150939941,1.1105380058288574
1770950420232302600,293.65530249023436,-6.495800971984863,9.738133430480957,1.647215485572815
1770950420251270100,293.6742702636719,-6.476541996002197,10.845893859863281,2.001446008682251
1770950420270238000,293.6932380371094,-6.887754440307617,10.026415824890137,1.1547520160675049
1770950420289205800,293.7122058105469,-5.790987968444824,7.819154739379883,-0.2648846507072449
1770950420308173300,293.73117333984374,-1.8686803579330444,3.8324337005615234,-1.359352946281433
1770950420327141000,293.75014111328124,8.827632904052734,-1.5217266082763672,-0.6479123830795288
1770950420346109000,293.76910888671875,35.90854263305664,-23.51552963256836,-1.4969093799591064
1770950420365076500,293.7880764160156,-3.622316360473633,-32.445125579833984,-6.953180313110352
1770950420384044300,293.8070441894531,4.5340576171875,-4.800784111022949,-1.4065663814544678
1770950420403012000,293.8260122070312,3.6731197834014893,9.21194839477539,2.088247776031494
1770950420421979600,293.8449797363281,-1.0575957298278809,9.895024299621582,7.896200656890869
1770950420440947500,293.86394750976564,-12.452701568603516,5.140870094299316,8.811063766479492
1770950420459915000,293.8829150390625,-5.831601619720459,-1.1746587753295898,10.715478897094727
1770950420478882800,293.9018828125,-2.7500860691070557,-8.190041542053223,10.058231353759766
1770950420497850600,293.9208505859375,-7.825352668762207,2.6619057655334473,2.1013262271881104
1770950420516818200,293.9398181152344,-5.122216701507568,3.5961809158325195,1.0410186052322388
1770950420535786000,293.95878588867185,-5.57419490814209,2.6588053703308105,2.7269821166992188
1770950420554753500,293.97775341796876,-5.1798481941223145,2.231156826019287,3.7461304664611816
1770950420573721300,293.9967214355469,-7.909340858459473,1.0760488510131836,2.104938268661499
1770950420592689200,294.0156892089844,-7.2163777351379395,-0.5841159820556641,-0.6931626796722412
1770950420611656700,294.0346567382812,-4.78364896774292,-2.971306800842285,-1.6056493520736694
1770950420630624500,294.05362451171874,-2.1842596530914307,-7.599621772766113,-6.507540225982666
1770950420649592000,294.07259204101564,4.403446197509766,-7.382279396057129,-9.0344820022583
1770950420668560000,294.09155981445315,4.889107704162598,-0.33554935455322266,-6.961601257324219
1770950420687527700,294.1105275878906,2.1804966926574707,1.9174079895019531,-4.4025044441223145
1770950420706495200,294.1294951171875,0.6514018774032593,1.5196576118469238,-1.3221522569656372
1770950420725463000,294.1484631347656,1.1014683246612549,1.5948600769042969,0.8954875469207764
1770950420744430800,294.16743090820313,2.181396961212158,2.1517581939697266,1.526881456375122
1770950420763398400,294.1863984375,1.9206900596618652,2.5306954383850098,1.3073139190673828
1770950420782366200,294.2053662109375,1.9117282629013062,1.6049160957336426,1.481191873550415
1770950420801333800,294.2243337402344,1.9565898180007935,0.08905696868896484,1.7182281017303467
1770950420820301600,294.2433015136719,4.295204162597656,-0.978938102722168,1.7375712394714355
1770950420839269400,294.26226928710935,8.164488792419434,-1.1950817108154297,0.4329853057861328
1770950420858237000,294.28123681640625,5.863595008850098,-3.403989791870117,-3.002470016479492
1770950420877204700,294.30020483398437,1.1369023323059082,-4.854639053344727,-5.83637809753418
1770950420896172300,294.31917236328127,-1.0328938961029053,-4.605853080749512,-6.456766128540039
1770950420915140000,294.3381401367188,-0.007646322250366211,-4.390642166137695,-4.453963756561279
1770950420934108000,294.35710791015623,3.411259174346924,-6.385189056396484,-2.107534408569336
1770950420953075500,294.37607543945313,8.760791778564453,-5.983262062072754,-0.022207021713256836
1770950420972043300,294.39504321289064,8.613987922668457,-4.545798301696777,0.39870667457580566
1770950420991010800,294.4140107421875,4.116528034210205,-5.991888046264648,-0.6244046688079834
1770950421009978600,294.432978515625,5.3731184005737305,-5.013516426086426,-1.7048568725585938
1770950421028946200,294.4519462890625,4.376621723175049,-4.005084037780762,-0.8010076284408569
1770950421047914000,294.4709140625,-2.6628410816192627,-4.071159362792969,3.0274131298065186
1770950421066881800,294.4898818359375,-5.704342842102051,-4.983592987060547,7.681084632873535
1770950421085849300,294.50884936523437,-9.271095275878906,-5.769289016723633,10.86185073852539
1770950421104817200,294.5278171386719,-10.158382415771484,-4.038381576538086,7.750957489013672
1770950421123785000,294.5467849121094,13.375991821289062,-5.430109024047852,0.1054314374923706
1770950421142752500,294.56575244140623,0.06154012680053711,-3.4291152954101562,4.6496663093566895
1770950421161720300,294.58472021484374,-9.627487182617188,0.5448474884033203,2.5635433197021484
1770950421180688000,294.60368798828125,-7.241820335388184,4.146463871002197,1.2407145500183105
1770950421199655700,294.62265576171876,-5.9506635665893555,5.29237699508667,0.5412428379058838
1770950421218623200,294.6416232910156,-5.450634479522705,6.435312271118164,1.4084391593933105
1770950421237591000,294.6605910644531,-5.223628997802734,6.6942267417907715,1.1472887992858887
1770950421256558600,294.67955859375,-6.522435665130615,6.72957181930542,0.7812350988388062
1770950421275526400,294.6985263671875,-7.022778511047363,7.213069915771484,1.304309368133545
1770950421294494200,294.717494140625,-7.537589073181152,8.507676124572754,1.664501667022705
1770950421313461800,294.7364616699219,-7.476228713989258,10.036335945129395,0.9590961933135986
1770950421332429600,294.7554296875,-6.778531074523926,9.506107330322266,-0.19396615028381348
1770950421351397000,294.7743972167969,-4.546440601348877,7.524420261383057,-0.5956542491912842
1770950421370365000,294.79336499023435,0.21549057960510254,4.542007923126221,-0.45627373456954956
1770950421389332500,294.81233251953125,20.556976318359375,-2.1481475830078125,0.6417032480239868
1770950421408300300,294.83130029296876,20.2667179107666,-22.86188507080078,2.4804840087890625
1770950421427268000,294.8502680664063,-3.0931715965270996,-27.7796630859375,1.0643666982650757
1770950421446235600,294.8692355957031,5.703805446624756,-3.233173370361328,2.0999324321746826
1770950421465203500,294.8882033691406,6.693163871765137,7.903456687927246,8.642388343811035
