time,seconds_elapsed,magneticBearing
1771038067170611200,17.923611083984376,331.78108510380645
1771038067180611000,17.933611083984374,331.98855845665526
1771038067190611200,17.943611083984376,332.0628585441497
1771038067200611000,17.953611083984374,332.4527105647859
1771038067210611200,17.963611083984375,332.838359575614
1771038067220611000,17.973611083984373,333.6908750975448
1771038067230611200,17.983611083984375,334.391561234962
1771038067240611000,17.993611083984376,335.1954051990646
1771038067250611200,18.003611083984374,335.91631732297236
1771038067260611000,18.013611083984376,336.3507020019349
1771038067270611200,18.023611083984374,336.69773461976337
1771038067280611000,18.033611083984376,336.9809060898284
1771038067290611200,18.043611083984374,336.63582299549205
1771038067300611000,18.053611083984375,336.12709452248856
1771038067310611200,18.063611083984377,335.650644204664
1771038067320611000,18.073611083984375,334.6114117800016
1771038067330611200,18.083611083984376,333.82167498549313
1771038067340611000,18.093611083984374,332.67708712537757
1771038067350611200,18.103611083984376,331.88257078697603
1771038067360611000,18.113611083984374,330.4987805557558
1771038067370611200,18.123611083984375,329.22178425568865
1771038067380611000,18.133611083984373,327.796784253251
1771038067390611200,18.143611083984375,326.3761846298545
1771038067400611000,18.153611083984377,325.67198702385286
1771038067410611200,18.163611083984375,325.1904666332167
1771038067420611000,18.173611083984376,325.099636438217
1771038067430611200,18.183611083984374,324.89263245964173
1771038067440611000,18.193611083984376,325.4319798362292
1771038067450611200,18.203611083984374,326.5642009462513
1771038067460611000,18.213611083984375,328.04057821771477
1771038067470611200,18.223611083984373,329.3532585629186
1771038067480611000,18.233611083984375,330.2768508809916
1771038067490611200,18.243611083984376,330.7875150639972
1771038067500611000,18.253611083984374,330.71082253051276
1771038067510611200,18.263611083984376,330.4948485991386
1771038067520611000,18.273611083984374,329.28431375247374
1771038067530611200,18.283611083984376,327.73700965366874
1771038067540611000,18.293611083984374,325.77249122198424
1771038067550611200,18.303611083984375,324.0803955052618
1771038067560611000,18.313611083984377,322.2544729344275
1771038067570611200,18.323611083984375,320.2920049504613
1771038067580611000,18.333611083984376,318.5369238244243
1771038067590611200,18.343611083984374,316.33536243842275
1771038067600611000,18.353611083984376,314.64808602113374
1771038067610611200,18.363611083984374,312.9676706130382
1771038067620611000,18.373611083984375,311.8579574725029
1771038067630611200,18.383611083984373,310.6293072616179
1771038067640611000,18.393611083984375,309.5212785184254
1771038067650611200,18.403611083984377,308.13766478330183
1771038067660611000,18.413611083984375,307.03488150728884
1771038067670611200,18.423611083984376,306.47395349467723
1771038067680611000,18.433611083984374,306.4676901144411
1771038067690611200,18.443611083984376,307.0395263926279
1771038067700611000,18.453611083984374,307.7462560301259
1771038067710611200,18.463611083984375,308.7494456729524
1771038067720611000,18.473611083984373,309.93261828792737
1771038067730611200,18.483611083984375,311.18194438088284
1771038067740611000,18.493611083984376,312.5339531463997
1771038067750611200,18.503611083984374,313.82594593901763
1771038067760611000,18.513611083984376,315.33014366405473
1771038067770611200,18.523611083984374,316.6706550027713
1771038067780611000,18.533611083984376,317.9258403554467
1771038067790611200,18.543611083984374,319.0616077912009
1771038067800611000,18.553611083984375,320.26355058842717
1771038067810611200,18.563611083984377,321.72613762536514
1771038067820611000,18.573611083984375,322.9128527190114
1771038067830611200,18.583611083984376,324.5213039563119
1771038067840611000,18.593611083984374,325.5224937461025
1771038067850611200,18.603611083984376,326.21201224154436
1771038067860611000,18.613611083984374,326.25978250012685
1771038067870611200,18.623611083984375,326.2262885399116
1771038067880611000,18.633611083984373,325.9130908478852
1771038067890611200,18.643611083984375,325.5907215907579
1771038067900611000,18.653611083984377,325.72746324556255
1771038067910611200,18.663611083984375,325.3306710116532
1771038067920611000,18.673611083984376,325.50148434661946
1771038067930611200,18.683611083984374,325.7231699283005
1771038067940611000,18.693611083984376,326.41844748587647
1771038067950611200,18.703611083984374,326.89311108209625
1771038067960611000,18.713611083984375,327.86032453055543
1771038067970611200,18.723611083984373,328.71031396548824
1771038067980611000,18.733611083984375,329.0405840025039
1771038067990611200,18.743611083984376,329.93141694333804
1771038068000611000,18.753611083984374,329.65994036060556
1771038068010611200,18.763611083984376,329.52175495648487
1771038068020611000,18.773611083984374,329.10044191928563
1771038068030611200,18.783611083984376,329.0960687281682
1771038068040611000,18.793611083984374,328.37644528684916
1771038068050611200,18.803611083984375,327.61536385485925
1771038068060611000,18.813611083984377,327.1630549212222
1771038068070611200,18.823611083984375,326.1913352599754
1771038068080611000,18.833611083984376,325.11754750459266
1771038068090611200,18.843611083984374,324.3255918560659
1771038068100611000,18.853611083984376,323.07261152948524
1771038068110611200,18.863611083984374,322.05977087126587
1771038068120611000,18.873611083984375,321.19718711699625
1771038068130611200,18.883611083984373,320.8453811725733
1771038068140611000,18.893611083984375,320.3125042360441
1771038068150611200,18.903611083984377,319.9930496177318
1771038068160611000,18.913611083984375,320.7508752553799
1771038068170611200,18.923611083984376,321.0875342140248
1771038068180611000,18.933611083984374,321.6387613559435
1771038068190611200,18.943611083984376,321.8711804343558
1771038068200611000,18.953611083984374,322.3868042532852
1771038068210611200,18.963611083984375,321.6655749105631
1771038068220611000,18.973611083984373,320.934013197408
1771038068230611200,18.983611083984375,319.93974945053196
1771038068240611000,18.993611083984376,318.0355712098535
1771038068250611200,19.003611083984374,316.50686216615844
1771038068260611000,19.013611083984376,315.1306123610468
1771038068270611200,19.023611083984374,313.3907460183073
1771038068280611000,19.033611083984376,311.3223701527986
1771038068290611200,19.043611083984374,309.2956809148874
1771038068300611000,19.053611083984375,307.6469602270301
1771038068310611200,19.063611083984377,305.7548187400806
1771038068320611000,19.073611083984375,304.4621803458941
1771038068330611200,19.083611083984376,303.05508832276735
1771038068340611000,19.093611083984374,302.234723880897
1771038068350611200,19.103611083984376,301.9666424375703
1771038068360611000,19.113611083984374,302.31303042196697
1771038068370611200,19.123611083984375,302.8953982048036
1771038068380611000,19.133611083984373,304.0329114902408
1771038068390611200,19.143611083984375,305.89646365877417
1771038068400611000,19.153611083984377,308.0085393704495
1771038068410611200,19.163611083984375,310.6038002218907
1771038068420611000,19.173611083984376,312.8646473374014
1771038068430611200,19.183611083984374,315
1771038068440611000,19.193611083984376,316.67763946615344
1771038068450611200,19.203611083984374,318.2636779868139
1771038068460611000,19.213611083984375,319.1579172641554
1771038068470611200,19.223611083984373,320.263436383021
1771038068480611000,19.233611083984375,321.0288996135926
1771038068490611200,19.243611083984376,321.8102175715583
1771038068500611000,19.253611083984374,322.6346332751773
1771038068510611200,19.263611083984376,323.57260301067413
1771038068520611000,19.273611083984374,324.5841830057608
1771038068530611200,19.283611083984376,325.9830439480139
1771038068540611000,19.293611083984374,327.45805646761943
1771038068550611200,19.303611083984375,328.35629114356806
1771038068560611000,19.313611083984377,328.98574071635267
1771038068570611200,19.323611083984375,329.4535023523188
1771038068580611000,19.333611083984376,329.7547307707598
1771038068590611200,19.343611083984374,330.65101399390943
1771038068600611000,19.353611083984376,330.85284376369685
1771038068610611200,19.363611083984374,330.9073602320158
1771038068620611000,19.373611083984375,331.95126830334095
1771038068630611200,19.383611083984373,332.057412607264
1771038068640611000,19.393611083984375,332.5317997747277
1771038068650611200,19.403611083984377,332.70956113181916
1771038068660611000,19.413611083984375,333.26562944807074
1771038068670611200,19.423611083984376,333.24160046963505
1771038068680611000,19.433611083984374,333.7684323701295
1771038068690611200,19.443611083984376,334.3887304508546
1771038068700611000,19.453611083984374,334.288172204057
1771038068710611200,19.463611083984375,335.7800482964457
1771038068720611000,19.473611083984373,338.1288687398492
1771038068730611200,19.483611083984375,339.75495231177297
1771038068750611200,19.503611083984374,343.62394131141997
1771038068780611000,19.533611083984376,349.8786576974693
1771038068820611000,19.573611083984375,352.3905477678522
1771038068830611200,19.583611083984376,350.76265335928
1771038068840611000,19.593611083984374,350.3840415574176
1771038068850611200,19.603611083984376,348.8280992593718
1771038068860611000,19.613611083984374,348.9512838429704
1771038068870611200,19.623611083984375,348.7416850335239
1771038068880611000,19.633611083984373,350.33581412520624
1771038068900611000,19.653611083984377,353.82397887251443
1771038068910611200,19.663611083984375,356.43769085143384
1771038068920611000,19.673611083984376,357.7384903977921
1771038068930611200,19.683611083984374,359.9608367944773
1771038068940611000,19.693611083984376,0
1771038068950611200,19.703611083984374,0.4006632272912851
1771038068960611000,19.713611083984375,359.23983521298146
1771038068970611200,19.723611083984373,357.68588180891743
1771038068980611000,19.733611083984375,356.3173430898208
1771038068990611200,19.743611083984376,354.8090217055912
1771038069000611000,19.753611083984374,352.51797616857766
1771038069010611200,19.763611083984376,351.832936066375
1771038069020611000,19.773611083984374,351.81193219889815
1771038069030611200,19.783611083984376,352.0990584458025
1771038069040611000,19.793611083984374,352.4279209392749
1771038069050611200,19.803611083984375,352.85597673165586
1771038069060611000,19.813611083984377,352.2452277027436
1771038069070611200,19.823611083984375,351.0172635778063
1771038069080611000,19.833611083984376,349.7467875389909
1771038069090611200,19.843611083984374,347.2332609091394
1771038069100611000,19.853611083984376,344.81979457749003
1771038069110611200,19.863611083984374,342.3096964836713
1771038069120611000,19.873611083984375,340.2507168832401
1771038069130611200,19.883611083984373,338.9859048664623
1771038069140611000,19.893611083984375,339.02112896273206
1771038069150611200,19.903611083984377,340.0037960379876
1771038069160611000,19.913611083984375,340.94331927408643
1771038069170611200,19.923611083984376,342.2586716796126
1771038069180611000,19.933611083984374,343.671173640885
1771038069190611200,19.943611083984376,345.4426438109012
1771038069200611000,19.953611083984374,348.02903535702234
1771038069210611200,19.963611083984375,350.27487713061305
1771038069220611000,19.973611083984373,351.77155031934393
1771038069230611200,19.983611083984375,353.13311914808384
1771038069240611000,19.993611083984376,355.0476972778053
1771038069250611200,20.003611083984374,356.0743704848971
1771038069260611000,20.013611083984376,356.6777780412013
1771038069270611200,20.023611083984374,356.93107249088695
1771038069280611000,20.033611083984376,356.70544857266475
1771038069290611200,20.043611083984374,355.76360522610406
1771038069300611000,20.053611083984375,354.98086064469345
1771038069310611200,20.063611083984377,354.12603880937854
1771038069320611000,20.073611083984375,353.15722619561745
1771038069330611200,20.083611083984376,352.73849776741315
1771038069340611000,20.093611083984374,352.20711973055194
1771038069350611200,20.103611083984376,351.3622312388584
1771038069360611000,20.113611083984374,350.26389462434554
1771038069370611200,20.123611083984375,349.4911829023329
1771038069380611000,20.133611083984373,348.7680605077709
1771038069390611200,20.143611083984375,347.7583533259879
1771038069400611000,20.153611083984377,346.73391222294157
1771038069410611200,20.163611083984375,345.92761942621917
1771038069420611000,20.173611083984376,344.79242274043764
1771038069430611200,20.183611083984374,343.9128163366286
1771038069440611000,20.193611083984376,343.12585779507424
1771038069450611200,20.203611083984374,342.23835135672846
1771038069460611000,20.213611083984375,341.17261927290525
1771038069470611200,20.223611083984373,340.4117071379414
1771038069480611000,20.233611083984375,339.748001475657
1771038069490611200,20.243611083984376,339.07686545157145
1771038069500611000,20.253611083984374,338.5091223950094
1771038069510611200,20.263611083984376,337.31082264533046
1771038069520611000,20.273611083984374,336.56440686069317
1771038069530611200,20.283611083984376,335.6124023133389
1771038069540611000,20.293611083984374,335.38707072491627
1771038069550611200,20.303611083984375,335.2754696010369
1771038069560611000,20.313611083984377,335.5626060107777
1771038069570611200,20.323611083984375,336.02641494333477
1771038069590611200,20.343611083984374,339.7458554399358
1771038069600611000,20.353611083984376,342.34987578006985
1771038069610611200,20.363611083984374,344.66571263449487
1771038069620611000,20.373611083984375,346.9504018102461
1771038069630611200,20.383611083984373,348.5362802752161
1771038069640611000,20.393611083984375,350.2529104575217
1771038069650611200,20.403611083984377,350.6574955741693
1771038069660611000,20.413611083984375,350.89319158930203
1771038069670611200,20.423611083984376,350.384313717303
1771038069680611000,20.433611083984374,348.4256073536375
1771038069690611200,20.443611083984376,347.863174999015
1771038069700611000,20.453611083984374,346.50554426297117
1771038069710611200,20.463611083984375,345.6113884151954
1771038069720611000,20.473611083984373,344.8517336854551
1771038069730611200,20.483611083984375,344.252782407763
1771038069740611000,20.493611083984376,343.3462105284296
1771038069750611200,20.503611083984374,343.064493383031
1771038069760611000,20.513611083984376,344.09971154153465
1771038069770611200,20.523611083984374,344.9621849683205
1771038069780611000,20.533611083984376,345.2008217012012
1771038069790611200,20.543611083984374,344.8114341368295
1771038069800611000,20.553611083984375,343.9658775830694
1771038069810611200,20.563611083984377,342.43369956791645
1771038069820611000,20.573611083984375,341.34618368894274
1771038069830611200,20.583611083984376,340.3653619549936
1771038069840611000,20.593611083984374,339.9166455003514
1771038069850611200,20.603611083984376,339.4196206233582
1771038069860611000,20.613611083984374,339.74014559530644
1771038069870611200,20.623611083984375,340.89303693816026
1771038069880611000,20.633611083984373,342.1619411332273
1771038069890611200,20.643611083984375,344.328697077822
1771038069900611000,20.653611083984377,346.76087398414
1771038069910611200,20.663611083984375,348.7709338231752
1771038069920611000,20.673611083984376,350.30832199229707
1771038069930611200,20.683611083984374,351.8631316830992
1771038069940611000,20.693611083984376,352.8543569403857
1771038069950611200,20.703611083984374,353.8752044255215
1771038069960611000,20.713611083984375,354.7308032006785
1771038069970611200,20.723611083984373,355.19138818892804
1771038069980611000,20.733611083984375,355.1275491905812
1771038069990611200,20.743611083984376,355.5633229127802
1771038070000611000,20.753611083984374,355.51585724105183
1771038070010611200,20.763611083984376,355.59395570749604
1771038070020611000,20.773611083984374,355.4489759899375
1771038070030611200,20.783611083984376,354.9972812909872
1771038070040611000,20.793611083984374,354.29176995945375
1771038070050611200,20.803611083984375,353.5078165027364
1771038070060611000,20.813611083984377,352.38340147822294
1771038070070611200,20.823611083984375,351.11205203384526
1771038070080611000,20.833611083984376,349.74560212586783
1771038070090611200,20.843611083984374,348.20029361537536
1771038070100611000,20.853611083984376,346.98961974545074
1771038070110611200,20.863611083984374,345.9466851254894
1771038070120611000,20.873611083984375,344.61526633146053
1771038070130611200,20.883611083984373,343.7492551078456
1771038070140611000,20.893611083984375,343.00092473540616
1771038070150611200,20.903611083984377,342.5725467300625
1771038070160611000,20.913611083984375,341.90655456024086
1771038070170611200,20.923611083984376,341.58075661716265
1771038070180611000,20.933611083984374,341.73279249770115
1771038070190611200,20.943611083984376,341.74420185355945
1771038070200611000,20.953611083984374,341.9575392366973
1771038070210611200,20.963611083984375,342.1957726736083
1771038070220611000,20.973611083984373,342.8891162706965
1771038070230611200,20.983611083984375,343.308966171574
1771038070240611000,20.993611083984376,344.2495557343967
1771038070250611200,21.003611083984374,345.0566370468525
1771038070260611000,21.013611083984376,346.4252418544562
1771038070270611200,21.023611083984374,347.7897224289599
1771038070280611000,21.033611083984376,350.06387211077214
1771038070290611200,21.043611083984374,353.9581988713185
1771038070300611000,21.053611083984375,357.61927089267016
1771038070310611200,21.063611083984377,1.4496605022690063
1771038070320611000,21.073611083984375,3.774300789577768
1771038070330611200,21.083611083984376,5.364596982930021
1771038070340611000,21.093611083984374,5.0701805262534405
1771038070350611200,21.103611083984376,4.122723246280578
1771038070360611000,21.113611083984374,0.4572590532690667
1771038070370611200,21.123611083984375,356.26765108708827
1771038070380611000,21.133611083984373,352.495512793276
1771038070390611200,21.143611083984375,348.90703727951586
1771038070400611000,21.153611083984377,346.54662090768835
1771038070410611200,21.163611083984375,344.13320536917564
1771038070420611000,21.173611083984376,341.83971611649554
1771038070430611200,21.183611083984374,339.90399330815313
1771038070440611000,21.193611083984376,338.9866715123192
1771038070450611200,21.203611083984374,338.7283906827111
1771038070460611000,21.213611083984375,338.24930020922926
1771038070470611200,21.223611083984373,337.4969156981839
1771038070480611000,21.233611083984375,336.67804210979136
1771038070490611200,21.243611083984376,335.83453860176553
1771038070500611000,21.253611083984374,335.7960235566235
1771038070510611200,21.263611083984376,335.5925736117801
1771038070520611000,21.273611083984374,334.54956400659466
1771038070530611200,21.283611083984376,333.3345170930599
1771038070540611000,21.293611083984374,332.4943914240705
1771038070550611200,21.303611083984375,331.98747114851574
1771038070560611000,21.313611083984377,331.61803304874076
1771038070570611200,21.323611083984375,331.61261330480215
1771038070580611000,21.333611083984376,331.5697330080097
1771038070590611200,21.343611083984374,331.83424447283807
1771038070600611000,21.353611083984376,332.73797842414064
1771038070610611200,21.363611083984374,333.57535519665987
1771038070620611000,21.373611083984375,334.8965647779593
1771038070630611200,21.383611083984373,336.7837044663774
1771038070640611000,21.393611083984375,338.9495133561983
1771038070650611200,21.403611083984377,341.1521290657815
1771038070660611000,21.413611083984375,342.97541713880634
1771038070670611200,21.423611083984376,344.8351170260649
1771038070680611000,21.433611083984374,345.6390255292742
1771038070690611200,21.443611083984376,346.9215792818083
1771038070700611000,21.453611083984374,347.7219264145056
1771038070710611200,21.463611083984375,348.09008350838917
1771038070720611000,21.473611083984373,348.1392565462459
1771038070730611200,21.483611083984375,348.43710733361013
1771038070740611000,21.493611083984376,348.9458503925351
1771038070750611200,21.503611083984374,349.1791716720706
1771038070760611000,21.513611083984376,350.14391260563843
1771038070770611200,21.523611083984374,350.8497425865226
1771038070780611000,21.533611083984376,351.03263481824393
1771038070790611200,21.543611083984374,351.1115309500173
1771038070800611000,21.553611083984375,350.8751192807934
1771038070810611200,21.563611083984377,350.529499232014
1771038070820611000,21.573611083984375,349.5326622144508
1771038070830611200,21.583611083984376,348.9142318483734
1771038070840611000,21.593611083984374,348.39014280957053
1771038070850611200,21.603611083984376,347.3796232425408
1771038070860611000,21.613611083984374,345.8363174134478
1771038070870611200,21.623611083984375,343.9503709508209
1771038070880611000,21.633611083984373,342.09314187792427
1771038070890611200,21.643611083984375,339.7259434991102
1771038070900611000,21.653611083984377,338.22016271877084
1771038070910611200,21.663611083984375,336.07048056745293
1771038070930611200,21.683611083984374,331.9852501554169
1771038070940611000,21.693611083984376,330.2635995271208
1771038070950611200,21.703611083984374,329.4985492278384
1771038070960611000,21.713611083984375,328.85980335426746
1771038070970611200,21.723611083984373,329.09575669772744
1771038070980611000,21.733611083984375,329.21077940406394
1771038070990611200,21.743611083984376,330.0985649136035
1771038071000611000,21.753611083984374,330.7970861705498
1771038071010611200,21.763611083984376,331.30992094724235
1771038071020611000,21.773611083984374,332.7059242520346
1771038071030611200,21.783611083984376,333.2633734183448
1771038071040611000,21.793611083984374,334.0406580506821
1771038071050611200,21.803611083984375,334.0805077150627
1771038071060611000,21.813611083984377,334.1546005236187
1771038071070611200,21.823611083984375,333.3713814807342
1771038071080611000,21.833611083984376,332.7592970643914
1771038071090611200,21.843611083984374,331.97549946792975
1771038071100611000,21.853611083984376,330.3035032427306
1771038071110611200,21.863611083984374,328.9692308158258
1771038071120611000,21.873611083984375,327.1458889905166
1771038071130611200,21.883611083984373,325.34421998604483
1771038071140611000,21.893611083984375,323.469072093798
1771038071150611200,21.903611083984377,321.9072400902438
1771038071160611000,21.913611083984375,320.3246115905383
1771038071170611200,21.923611083984376,318.7802702313805
1771038071180611000,21.933611083984374,317.6722087639572
1771038071190611200,21.943611083984376,315.87350127701086
1771038071200611000,21.953611083984374,314.5765981733252
1771038071210611200,21.963611083984375,313.2916829619468
1771038071220611000,21.973611083984373,312.50326627972277
1771038071230611200,21.983611083984375,311.8436207715101
1771038071240611000,21.993611083984376,311.62415042894196
1771038071250611200,22.003611083984374,311.8519043120391
1771038071260611000,22.013611083984376,312.2026538378931
1771038071270611200,22.023611083984374,313.40483304013964
1771038071280611000,22.033611083984376,314.9674838603736
1771038071290611200,22.043611083984374,317.0353714186324
1771038071300611000,22.053611083984375,319.7035073753376
1771038071310611200,22.063611083984377,323.5409053243123
1771038071320611000,22.073611083984375,327.39966749626814
1771038071330611200,22.083611083984376,330.8478131080263
1771038071340611000,22.093611083984374,333.8579086901745
1771038071350611200,22.103611083984376,336.17545530799555
1771038071360611000,22.113611083984374,338.4724144582624
1771038071370611200,22.123611083984375,340.30137882227285
1771038071380611000,22.133611083984373,340.94963707591927
1771038071390611200,22.143611083984375,341.0260456263987
1771038071400611000,22.153611083984377,340.6483973402321
1771038071410611200,22.163611083984375,339.98176916599306
1771038071420611000,22.173611083984376,339.84993637165314
1771038071430611200,22.183611083984374,340.152564824942
1771038071440611000,22.193611083984376,340.28746560484007
1771038071450611200,22.203611083984374,339.9575842000136
1771038071460611000,22.213611083984375,339.60631508196985
1771038071470611200,22.223611083984373,339.5992204145784
1771038071480611000,22.233611083984375,339.0223115972897
1771038071490611200,22.243611083984376,338.6372671623992
1771038071500611000,22.253611083984374,338.3792463738572
1771038071510611200,22.263611083984376,337.63684078300685
1771038071520611000,22.273611083984374,336.3936929909194
1771038071530611200,22.283611083984376,335.7722538087259
1771038071540611000,22.293611083984374,335.2509323528517
1771038071550611200,22.303611083984375,334.1608293500078
1771038071560611000,22.313611083984377,333.56961466269615
1771038071570611200,22.323611083984375,333.0302967418542
1771038071580611000,22.333611083984376,332.12550100729715
1771038071590611200,22.343611083984374,331.1771449164854
1771038071600611000,22.353611083984376,330.56945791857567
1771038071610611200,22.363611083984374,330.40374531254866
1771038071620611000,22.373611083984375,330.0896316882369
1771038071630611200,22.383611083984373,329.30523606389204
1771038071640611000,22.393611083984375,328.9220378428581
1771038071650611200,22.403611083984377,328.17188146122464
1771038071660611000,22.413611083984375,327.79490357182135
1771038071670611200,22.423611083984376,328.25942658026696
1771038071680611000,22.433611083984374,328.83835296519857
1771038071690611200,22.443611083984376,329.37546411411734
1771038071700611000,22.453611083984374,330.10163516112476
1771038071730611200,22.483611083984375,333.61142395703
1771038071740611000,22.493611083984376,334.5355039686699
1771038071750611200,22.503611083984374,334.87369235132405
1771038071760611000,22.513611083984376,334.882062627769
1771038071770611200,22.523611083984374,334.24170560163736
1771038071780611000,22.533611083984376,332.8299472515579
1771038071790611200,22.543611083984374,331.7229778282236
1771038071800611000,22.553611083984375,330.71438701233257
1771038071810611200,22.563611083984377,329.1051674351738
1771038071820611000,22.573611083984375,327.6703801971763
1771038071830611200,22.583611083984376,326.23789786199023
1771038071840611000,22.593611083984374,325.0247557576215
1771038071850611200,22.603611083984376,323.5440033782005
1771038071860611000,22.613611083984374,322.71703825416887
1771038071870611200,22.623611083984375,321.67577603346115
1771038071880611000,22.633611083984373,320.94577505127535
1771038071890611200,22.643611083984375,320.7677131556961
1771038071900611000,22.653611083984377,320.5911938845346
1771038071910611200,22.663611083984375,320.52642987806746
1771038071920611000,22.673611083984376,320.1882785036439
1771038071930611200,22.683611083984374,320.5004095943569
1771038071940611000,22.693611083984376,321.37355268529325
1771038071950611200,22.703611083984374,322.04389806571857
1771038071960611000,22.713611083984375,323.13010235415595
1771038071970611200,22.723611083984373,324.33839301825606
1771038071980611000,22.733611083984375,325.4914767629764
1771038072000611000,22.753611083984374,329.0024494184261
1771038072010611200,22.763611083984376,331.26942695986065
1771038072020611000,22.773611083984374,333.7893294544863
1771038072030611200,22.783611083984376,336.9304680034402
1771038072040611000,22.793611083984374,339.1547992146352
1771038072050611200,22.803611083984375,341.44808717109737
1771038072070611200,22.823611083984375,346.1521435903243
1771038072080611000,22.833611083984376,348.20860086989796
1771038072090611200,22.843611083984374,350.0851636672644
1771038072100611000,22.853611083984376,350.67317148806313
1771038072110611200,22.863611083984374,350.9884935849
1771038072120611000,22.873611083984375,351.3329514842152
1771038072130611200,22.883611083984373,351.82170261461454
1771038072140611000,22.893611083984375,351.87798816945366
1771038072150611200,22.903611083984377,351.81301603890444
1771038072160611000,22.913611083984375,351.7557470401724
1771038072170611200,22.923611083984376,351.8942058410186
1771038072180611000,22.933611083984374,352.3245209090001
1771038072190611200,22.943611083984376,351.80596047456413
1771038072200611000,22.953611083984374,351.89746499729085
1771038072210611200,22.963611083984375,351.2911726153908
1771038072220611000,22.973611083984373,351.0413446986404
1771038072230611200,22.983611083984375,350.9462741406819
1771038072240611000,22.993611083984376,350.3547608054081
1771038072250611200,23.003611083984374,349.16234244852825
1771038072260611000,23.013611083984376,347.8947534602435
1771038072270611200,23.023611083984374,347.2415608424816
1771038072280611000,23.033611083984376,346.71908037714627
1771038072290611200,23.043611083984374,345.8048465123529
1771038072300611000,23.053611083984375,344.827084734457
1771038072310611200,23.063611083984377,343.9043497209759
1771038072320611000,23.073611083984375,342.67715922285686
1771038072330611200,23.083611083984376,341.46071386322456
1771038072340611000,23.093611083984374,340.30821191592696
1771038072350611200,23.103611083984376,339.1329857385216
1771038072360611000,23.113611083984374,338.19421307101567
1771038072370611200,23.123611083984375,337.684896646239
1771038072380611000,23.133611083984373,337.7360048825814
1771038072400611000,23.153611083984377,338.2800540193708
1771038072420611000,23.173611083984376,340.08393939879863
1771038072430611200,23.183611083984374,341.4510777333058
1771038072440611000,23.193611083984376,342.9650764570501
1771038072450611200,23.203611083984374,343.8141310208056
1771038072460611000,23.213611083984375,343.575354645942
1771038072470611200,23.223611083984373,343.4985329087141
1771038072480611000,23.233611083984375,342.2419091837105
1771038072490611200,23.243611083984376,341.10244590944205
1771038072500611000,23.253611083984374,340.0260809915857
1771038072510611200,23.263611083984376,338.531789330498
1771038072520611000,23.273611083984374,336.78398500067425
1771038072530611200,23.283611083984376,334.9767946921895
1771038072540611000,23.293611083984374,333.0653792211649
1771038072550611200,23.303611083984375,330.81890400614674
1771038072560611000,23.313611083984377,329.21632319941176
1771038072570611200,23.323611083984375,327.2723823115979
1771038072580611000,23.333611083984376,325.5330640601028
1771038072590611200,23.343611083984374,324.1364165464345
1771038072600611000,23.353611083984376,323.5045771993107
1771038072610611200,23.363611083984374,323.3504323380949
1771038072620611000,23.373611083984375,323.26449367887983
1771038072630611200,23.383611083984373,323.65253975279944
1771038072640611000,23.393611083984375,324.0772568764255
1771038072650611200,23.403611083984377,324.98196643453673
1771038072660611000,23.413611083984375,326.18291905726096
1771038072670611200,23.423611083984376,327.5049421739959
1771038072690611200,23.443611083984376,329.43645416346567
1771038072700611000,23.453611083984374,330.9315780432094
1771038072710611200,23.463611083984375,333.0844241622364
1771038072720611000,23.473611083984373,335.2534228445538
1771038072730611200,23.483611083984375,337.37456968272517
1771038072740611000,23.493611083984376,339.3040420031265
1771038072750611200,23.503611083984374,341.1218701109789
1771038072760611000,23.513611083984376,343.7618588220464
1771038072770611200,23.523611083984374,345.66265637872647
1771038072780611000,23.533611083984376,347.35972219334565
1771038072790611200,23.543611083984374,347.72634293537885
1771038072800611000,23.553611083984375,348.4861686186781
1771038072810611200,23.563611083984377,348.67935992751194
1771038072820611000,23.573611083984375,348.83690969731555
1771038072830611200,23.583611083984376,348.6021229967216
1771038072840611000,23.593611083984374,347.3189319089518
1771038072850611200,23.603611083984376,347.32784633782944
1771038072860611000,23.613611083984374,347.2880419515823
1771038072870611200,23.623611083984375,348.19961875008937
1771038072880611000,23.633611083984373,348.5273261334378
1771038072890611200,23.643611083984375,349.0753158689115
1771038072900611000,23.653611083984377,349.8087972060854
1771038072910611200,23.663611083984375,350.30412441045354
1771038072920611000,23.673611083984376,350.8199853329174
1771038072930611200,23.683611083984374,350.75328560930353
1771038072940611000,23.693611083984376,350.4230100766678
1771038072950611200,23.703611083984374,349.6631290592676
1771038072960611000,23.713611083984375,348.9271111786718
1771038072970611200,23.723611083984373,347.8566447460214
1771038072980611000,23.733611083984375,346.5995574124842
1771038072990611200,23.743611083984376,345.56845724364763
1771038073000611000,23.753611083984374,344.51488189713257
1771038073010611200,23.763611083984376,343.2984527348161
1771038073020611000,23.773611083984374,342.1088388492887
1771038073030611200,23.783611083984376,340.7667368752687
1771038073040611000,23.793611083984374,339.6431958467271
1771038073050611200,23.803611083984375,338.7960399167306
1771038073060611000,23.813611083984377,337.7799284549895
1771038073070611200,23.823611083984375,336.95705244902103
1771038073080611000,23.833611083984376,336.3148588124518
1771038073090611200,23.843611083984374,336.45450999217235
1771038073100611000,23.853611083984376,336.6933998196273
1771038073110611200,23.863611083984374,337.41433104168533
1771038073120611000,23.873611083984375,338.00397597400735
1771038073130611200,23.883611083984373,339.099214946013
1771038073140611000,23.893611083984375,340.4204245067812
1771038073150611200,23.903611083984377,341.32710696046183
1771038073160611000,23.913611083984375,342.57218155476977
