time,seconds_elapsed,magneticBearing
1770950759700196400,73.6311962890625,35.64902565547301
1770950759710196200,73.6411962890625,34.77060286108928
1770950759720196400,73.6511962890625,34.101113336493036
1770950759730196200,73.6611962890625,33.15709820262668
1770950759740196400,73.6711962890625,32.63105018866594
1770950759750196200,73.6811962890625,31.630321141572878
1770950759760196400,73.6911962890625,30.6192462547165
1770950759770196200,73.7011962890625,29.946369545132953
1770950759780196400,73.7111962890625,29.449007817737165
1770950759790196200,73.7211962890625,28.588709229918578
1770950759800196400,73.7311962890625,27.90292592525439
1770950759810196200,73.7411962890625,27.69025840558978
1770950759820196400,73.7511962890625,26.994011826119856
1770950759830196200,73.7611962890625,26.73480363930475
1770950759840196400,73.7711962890625,26.249575385907196
1770950759850196200,73.7811962890625,25.885590233503926
1770950759860196400,73.7911962890625,25.614138167623995
1770950759870196200,73.8011962890625,25.43038688947602
1770950759880196400,73.8111962890625,25.309522777601227
1770950759890196200,73.8211962890625,25.011311464357167
1770950759900196400,73.8311962890625,25.093265899572433
1770950759910196200,73.8411962890625,24.908405642537456
1770950759920196400,73.8511962890625,25.20514304276506
1770950759930196200,73.8611962890625,25.234406634609794
1770950759940196400,73.8711962890625,25.454310238354132
1770950759950196200,73.8811962890625,25.836027470243028
1770950759960196400,73.8911962890625,25.986849314159038
1770950759970196200,73.9011962890625,26.218595664964358
1770950759980196400,73.9111962890625,26.48689658523881
1770950759990196200,73.9211962890625,26.83527080511541
1770950760000196400,73.9311962890625,27.315798178594708
1770950760010196200,73.9411962890625,27.79862689481632
1770950760020196400,73.9511962890625,28.2730449309445
1770950760040196400,73.9711962890625,29.94167406287599
1770950760050196200,73.9811962890625,31.389432724707234
1770950760060196400,73.9911962890625,32.24345786259088
1770950760070196200,74.0011962890625,33.72633352803037
1770950760080196400,74.0111962890625,34.52090486057205
1770950760090196200,74.0211962890625,35.240413788302504
1770950760100196400,74.0311962890625,36.003383978346804
1770950760110196200,74.0411962890625,36.297389422005125
1770950760120196400,74.0511962890625,36.60132638181253
1770950760130196200,74.0611962890625,36.315026090993335
1770950760140196400,74.0711962890625,36.7137198492792
1770950760150196200,74.0811962890625,36.35560083703875
1770950760160196400,74.0911962890625,36.020816036850775
1770950760170196200,74.1011962890625,35.56892038275128
1770950760190196200,74.1211962890625,35.63349080334871
1770950760200196400,74.1311962890625,36.394943234362756
1770950760210196200,74.1411962890625,36.3896678697319
1770950760220196400,74.1511962890625,36.50259926220245
1770950760230196200,74.1611962890625,36.91684465458764
1770950760240196400,74.1711962890625,37.27363835391408
1770950760250196200,74.1811962890625,38.04766848254839
1770950760260196400,74.1911962890625,38.510465277771694
1770950760270196200,74.2011962890625,38.625115907764524
1770950760280196400,74.2111962890625,38.168789135766474
1770950760290196200,74.2211962890625,38.40939303626145
1770950760300196400,74.2311962890625,38.30114194151394
1770950760310196200,74.2411962890625,38.32810562020677
1770950760320196400,74.2511962890625,38.953999278180824
1770950760330196200,74.2611962890625,39.32354350313708
1770950760340196400,74.2711962890625,39.930136753955644
1770950760350196200,74.2811962890625,40.48095847976815
1770950760360196400,74.2911962890625,41.33309653447812
1770950760370196200,74.3011962890625,42.297412434302004
1770950760380196400,74.3111962890625,43.12462585087331
1770950760390196200,74.3211962890625,43.82572630795472
1770950760400196400,74.3311962890625,44.523249598307046
1770950760410196200,74.3411962890625,45.225350380919714
1770950760420196400,74.3511962890625,45.42587751750088
1770950760430196200,74.3611962890625,46.0598515494368
1770950760440196400,74.3711962890625,46.48207822408353
1770950760450196200,74.3811962890625,46.87835072532555
1770950760460196400,74.3911962890625,47.180258449665345
1770950760470196200,74.4011962890625,47.7524851738989
1770950760480196400,74.4111962890625,48.024953614145716
1770950760490196200,74.4211962890625,48.528055185080234
1770950760500196400,74.4311962890625,49.17176477913075
1770950760510196200,74.4411962890625,49.593625039845875
1770950760520196400,74.4511962890625,49.878246510598345
1770950760530196200,74.4611962890625,50.05724843191369
1770950760540196400,74.4711962890625,50.56339012930194
1770950760550196200,74.4811962890625,50.84783741008934
1770950760560196400,74.4911962890625,51.28172970075052
1770950760570196200,74.5011962890625,51.62671470505967
1770950760580196400,74.5111962890625,52.0451462021082
1770950760590196200,74.5211962890625,52.26078715683223
1770950760600196400,74.5311962890625,52.85187161344861
1770950760610196200,74.5411962890625,53.671287254371805
1770950760620196400,74.5511962890625,54.41381409668724
1770950760630196200,74.5611962890625,55.02757086410616
1770950760640196400,74.5711962890625,55.57370796835178
1770950760650196200,74.5811962890625,56.1048694282067
1770950760660196400,74.5911962890625,56.82084276280139
1770950760670196200,74.6011962890625,57.588768380514914
1770950760680196400,74.6111962890625,58.11109126412906
1770950760690196200,74.6211962890625,58.574217998920325
1770950760700196400,74.6311962890625,58.92330176316379
1770950760710196200,74.6411962890625,59.36075448605126
1770950760720196400,74.6511962890625,59.74499321116504
1770950760730196200,74.6611962890625,59.993868198580984
1770950760740196400,74.6711962890625,60.446315808799255
1770950760750196200,74.6811962890625,60.54572154972604
1770950760760196400,74.6911962890625,60.62400690387935
1770950760770196200,74.7011962890625,60.537481682256576
1770950760780196400,74.7111962890625,60.52707397940117
1770950760790196200,74.7211962890625,60.28415303765841
1770950760800196400,74.7311962890625,60.149386504504115
1770950760810196200,74.7411962890625,59.90159304389103
1770950760820196400,74.7511962890625,59.088893450760054
1770950760830196200,74.7611962890625,58.55061467051452
1770950760840196400,74.7711962890625,57.88465876160772
1770950760850196200,74.7811962890625,57.2376748593869
1770950760860196400,74.7911962890625,56.216592254725306
1770950760870196200,74.8011962890625,55.53918372862823
1770950760880196400,74.8111962890625,54.3143702051173
1770950760890196200,74.8211962890625,53.40424348085695
1770950760900196400,74.8311962890625,52.395954354378574
1770950760910196200,74.8411962890625,51.56721692535593
1770950760920196400,74.8511962890625,50.47423497497834
1770950760930196200,74.8611962890625,49.353836253003685
1770950760940196400,74.8711962890625,48.341109491655466
1770950760950196200,74.8811962890625,47.26317677456075
1770950760960196400,74.8911962890625,46.6712848555051
1770950760970196200,74.9011962890625,45.847545231803274
1770950760980196400,74.9111962890625,45.0252308548332
1770950760990196200,74.9211962890625,44.23274837555665
1770950761000196400,74.9311962890625,43.47700164976756
1770950761010196200,74.9411962890625,42.53004545552715
1770950761020196400,74.9511962890625,42.06208673107795
1770950761030196200,74.9611962890625,41.7024480585498
1770950761040196400,74.9711962890625,41.05266003719233
1770950761050196200,74.9811962890625,40.244662731469774
1770950761060196400,74.9911962890625,39.810104518790375
1770950761070196200,75.0011962890625,38.8644841064513
1770950761080196400,75.0111962890625,38.12940835739998
1770950761090196200,75.0211962890625,37.63441080227251
1770950761100196400,75.0311962890625,36.9618124516901
1770950761110196200,75.0411962890625,35.98087421701465
1770950761120196400,75.0511962890625,35.26128155354211
1770950761130196200,75.0611962890625,34.800162712733886
1770950761140196400,75.0711962890625,34.452100697428875
1770950761150196200,75.0811962890625,34.188821399401746
1770950761160196400,75.0911962890625,34.233321018573555
1770950761170196200,75.1011962890625,34.37811719228636
1770950761180196400,75.1111962890625,34.52953903651115
1770950761190196200,75.1211962890625,35.0044996121823
1770950761200196400,75.1311962890625,35.52790322942345
1770950761210196200,75.1411962890625,35.92653920741117
1770950761220196400,75.1511962890625,36.3335352849618
1770950761230196200,75.1611962890625,36.972612961624634
1770950761240196400,75.1711962890625,37.3396619731063
1770950761250196200,75.1811962890625,37.660340177944356
1770950761260196400,75.1911962890625,37.32650674239138
1770950761270196200,75.2011962890625,36.969339933488634
1770950761280196400,75.2111962890625,36.336635137783205
1770950761290196200,75.2211962890625,35.91571720258184
1770950761300196400,75.2311962890625,35.14016868446365
1770950761310196200,75.2411962890625,34.65668585002587
1770950761320196400,75.2511962890625,34.304121359093244
1770950761330196200,75.2611962890625,34.165485724127294
1770950761340196400,75.2711962890625,34.432491605115786
1770950761350196200,75.2811962890625,34.63586965655943
1770950761360196400,75.2911962890625,35.18502458249983
1770950761370196200,75.3011962890625,35.46282504155992
1770950761380196400,75.3111962890625,36.00847029848082
1770950761390196200,75.3211962890625,36.17112355112165
1770950761400196400,75.3311962890625,36.558910323054405
1770950761410196200,75.3411962890625,36.42441155366129
1770950761420196400,75.3511962890625,36.71921205215901
1770950761430196200,75.3611962890625,36.943575114050255
1770950761440196400,75.3711962890625,37.427831612642706
1770950761450196200,75.3811962890625,37.941292879902484
1770950761460196400,75.3911962890625,38.56150862868076
1770950761470196200,75.4011962890625,39.243844282812915
1770950761480196400,75.4111962890625,39.89050966442236
1770950761490196200,75.4211962890625,40.83289056878453
1770950761500196400,75.4311962890625,41.55013421239009
1770950761510196200,75.4411962890625,42.28789627834645
1770950761520196400,75.4511962890625,42.52146026824232
1770950761530196200,75.4611962890625,43.10394029769549
1770950761540196400,75.4711962890625,43.55432013463432
1770950761550196200,75.4811962890625,44.02858566622015
1770950761560196400,75.4911962890625,44.17707504579605
1770950761570196200,75.5011962890625,44.26592850905663
1770950761580196400,75.5111962890625,44.16900661865078
1770950761590196200,75.5211962890625,44.15713247444681
1770950761600196400,75.5311962890625,44.310848081180346
1770950761610196200,75.5411962890625,43.93714264813569
1770950761620196400,75.5511962890625,43.75921520130918
1770950761630196200,75.5611962890625,43.40625748263128
1770950761640196400,75.5711962890625,43.29562133446196
1770950761650196200,75.5811962890625,43.35873624170662
1770950761660196400,75.5911962890625,43.51440880235735
1770950761670196200,75.6011962890625,43.546817697002936
1770950761680196400,75.6111962890625,43.601098946274796
1770950761690196200,75.6211962890625,43.820755701060335
1770950761700196400,75.6311962890625,44.12478113195752
1770950761710196200,75.6411962890625,44.69183418314771
1770950761720196400,75.6511962890625,45.213081041147035
1770950761730196200,75.6611962890625,45.69999691494943
1770950761740196400,75.6711962890625,45.9532527769836
1770950761750196200,75.6811962890625,46.57720638888067
1770950761760196400,75.6911962890625,47.007876253867195
1770950761770196200,75.7011962890625,47.504050672077
1770950761780196400,75.7111962890625,47.677434862315785
1770950761790196200,75.7211962890625,47.867175704390455
1770950761800196400,75.7311962890625,47.69905382366704
1770950761810196200,75.7411962890625,47.51126084973284
1770950761820196400,75.7511962890625,47.349401095574514
1770950761830196200,75.7611962890625,47.007483804007514
1770950761840196400,75.7711962890625,46.77146974003408
1770950761850196200,75.7811962890625,46.15757013853989
1770950761860196400,75.7911962890625,45.623905736333974
1770950761870196200,75.8011962890625,44.84639142620301
1770950761880196400,75.8111962890625,44.42103527581604
1770950761890196200,75.8211962890625,43.68322439438535
1770950761900196400,75.8311962890625,42.81111418349085
1770950761910196200,75.8411962890625,41.87355690415792
1770950761920196400,75.8511962890625,40.96340314874564
1770950761930196200,75.8611962890625,39.98978224636943
1770950761940196400,75.8711962890625,38.985437734185425
1770950761950196200,75.8811962890625,38.20852561957261
1770950761960196400,75.8911962890625,37.06486920344002
1770950761970196200,75.9011962890625,35.87392037848271
1770950761980196400,75.9111962890625,35.04817857663513
1770950761990196200,75.9211962890625,34.114039711085326
1770950762000196400,75.9311962890625,33.112517525057385
1770950762010196200,75.9411962890625,32.326567461272795
1770950762020196400,75.9511962890625,31.47683866610453
1770950762030196200,75.9611962890625,30.40536779159898
1770950762040196400,75.9711962890625,29.625390392455554
1770950762050196200,75.9811962890625,29.023389815798083
1770950762060196400,75.9911962890625,28.456477594749778
1770950762070196200,76.0011962890625,27.682699891966617
1770950762080196400,76.0111962890625,26.92653392551914
1770950762090196200,76.0211962890625,26.138933593739573
1770950762100196400,76.0311962890625,25.654983280708606
1770950762110196200,76.0411962890625,25.283011025686182
1770950762120196400,76.0511962890625,24.839666307500973
1770950762130196200,76.0611962890625,24.168528874869253
1770950762140196400,76.0711962890625,23.630309300691042
1770950762150196200,76.0811962890625,23.09373595925791
1770950762160196400,76.0911962890625,22.61734227229466
1770950762170196200,76.1011962890625,22.057615664720913
1770950762180196400,76.1111962890625,21.44937993246681
1770950762190196200,76.1211962890625,20.803091598363686
1770950762200196400,76.1311962890625,20.22567394988277
1770950762210196200,76.1411962890625,20.00007526027498
1770950762220196400,76.1511962890625,19.422619291236927
1770950762230196200,76.1611962890625,19.171545623217106
1770950762240196400,76.1711962890625,18.850504212698187
1770950762250196200,76.1811962890625,19.012203423702164
1770950762260196400,76.1911962890625,18.86035290186552
1770950762270196200,76.2011962890625,19.092301781915186
1770950762280196400,76.2111962890625,19.236778685254436
1770950762290196200,76.2211962890625,19.351520544836127
1770950762300196400,76.2311962890625,19.686693431967406
1770950762310196200,76.2411962890625,20.001199890988598
1770950762320196400,76.2511962890625,20.60393176838547
1770950762330196200,76.2611962890625,20.81594804082673
1770950762340196400,76.2711962890625,21.313087290879267
1770950762350196200,76.2811962890625,21.537374837861538
1770950762360196400,76.2911962890625,21.534581935635746
1770950762370196200,76.3011962890625,21.522600368930153
1770950762380196400,76.3111962890625,21.504197803642523
1770950762390196200,76.3211962890625,21.09364227943732
1770950762400196400,76.3311962890625,20.407757721841364
1770950762410196200,76.3411962890625,20.200812682656846
1770950762420196400,76.3511962890625,19.639649972811878
1770950762430196200,76.3611962890625,19.49035869035232
1770950762440196400,76.3711962890625,19.390727032420926
1770950762450196200,76.3811962890625,19.28469857859481
1770950762460196400,76.3911962890625,19.341241449516716
1770950762470196200,76.4011962890625,19.998338075031935
1770950762480196400,76.4111962890625,20.525779116413357
1770950762490196200,76.4211962890625,20.703509928974086
1770950762500196400,76.4311962890625,21.426814189379925
1770950762510196200,76.4411962890625,21.723607159576243
1770950762520196400,76.4511962890625,22.395885069654813
1770950762530196200,76.4611962890625,23.213333725804446
1770950762540196400,76.4711962890625,23.58826545847171
1770950762550196200,76.4811962890625,24.167560617239573
1770950762560196400,76.4911962890625,25.021695923541163
1770950762570196200,76.5011962890625,26.067457674476003
1770950762580196400,76.5111962890625,26.969935905338353
1770950762590196200,76.5211962890625,28.050980775520618
1770950762600196400,76.5311962890625,28.896688878961875
1770950762610196200,76.5411962890625,29.510974388336102
1770950762620196400,76.5511962890625,30.608741814176085
1770950762630196200,76.5611962890625,31.306543637435848
1770950762640196400,76.5711962890625,31.7989110841301
1770950762650196200,76.5811962890625,32.16609831732413
1770950762660196400,76.5911962890625,32.408353706982425
1770950762670196200,76.6011962890625,32.43718029571995
1770950762680196400,76.6111962890625,32.47372230749258
1770950762690196200,76.6211962890625,32.60647010961878
1770950762700196400,76.6311962890625,32.34697775542224
1770950762710196200,76.6411962890625,32.13509550931864
1770950762720196400,76.6511962890625,32.01062977133234
1770950762730196200,76.6611962890625,32.26904731854456
1770950762740196400,76.6711962890625,32.07864798690903
1770950762750196200,76.6811962890625,31.932101288393167
1770950762760196400,76.6911962890625,32.00887351640716
1770950762770196200,76.7011962890625,32.103510605889845
1770950762780196400,76.7111962890625,32.44709572836244
1770950762790196200,76.7211962890625,32.8864353454161
1770950762800196400,76.7311962890625,33.31775381468158
1770950762810196200,76.7411962890625,33.49640929442902
1770950762820196400,76.7511962890625,34.01314511796969
1770950762830196200,76.7611962890625,34.75311659079827
1770950762840196400,76.7711962890625,35.40949053085208
1770950762850196200,76.7811962890625,35.924189219111526
1770950762860196400,76.7911962890625,36.34466161225094
1770950762870196200,76.8011962890625,36.92347066299552
1770950762880196400,76.8111962890625,37.49029743084865
1770950762890196200,76.8211962890625,37.84142600472146
1770950762900196400,76.8311962890625,38.481196778848634
1770950762910196200,76.8411962890625,39.130615295759625
1770950762920196400,76.8511962890625,39.465763762656024
1770950762930196200,76.8611962890625,39.74092277142398
1770950762940196400,76.8711962890625,39.83463003889506
1770950762950196200,76.8811962890625,39.246139462624704
1770950762960196400,76.8911962890625,38.75328866913312
1770950762970196200,76.9011962890625,37.96163992176037
1770950762980196400,76.9111962890625,37.03174969052615
1770950762990196200,76.9211962890625,35.77491738717471
1770950763000196400,76.9311962890625,34.3754342603221
1770950763010196200,76.9411962890625,32.934691009972624
1770950763020196400,76.9511962890625,31.74322544211682
1770950763030196200,76.9611962890625,30.77280713514547
1770950763040196400,76.9711962890625,29.558506775603032
1770950763050196200,76.9811962890625,28.549165187696076
1770950763060196400,76.9911962890625,27.197168274351263
1770950763070196200,77.0011962890625,25.896606967846687
1770950763080196400,77.0111962890625,25.03534128264314
1770950763090196200,77.0211962890625,24.11643821361351
1770950763100196400,77.0311962890625,23.477540399610692
1770950763110196200,77.0411962890625,22.75587939948885
1770950763120196400,77.0511962890625,22.509820395877078
1770950763130196200,77.0611962890625,21.958564886091235
1770950763140196400,77.0711962890625,21.475883415117462
1770950763150196200,77.0811962890625,21.09947920954462
1770950763160196400,77.0911962890625,20.550791224522133
1770950763170196200,77.1011962890625,20.021604450780337
1770950763180196400,77.1111962890625,19.30711556354423
1770950763190196200,77.1211962890625,18.40138964554206
1770950763200196400,77.1311962890625,17.236949588315507
1770950763210196200,77.1411962890625,16.374003041138064
1770950763220196400,77.1511962890625,15.538092062365003
1770950763230196200,77.1611962890625,14.731021254574205
1770950763240196400,77.1711962890625,13.740597484500546
1770950763250196200,77.1811962890625,13.045636932073528
1770950763260196400,77.1911962890625,12.119691356229048
1770950763270196200,77.2011962890625,11.517502614333504
1770950763280196400,77.2111962890625,10.796041033109692
1770950763290196200,77.2211962890625,10.328840093876028
1770950763300196400,77.2311962890625,10.021731888427375
1770950763310196200,77.2411962890625,9.644303199143177
1770950763320196400,77.2511962890625,9.623696132300342
1770950763330196200,77.2611962890625,9.269731724562606
1770950763340196400,77.2711962890625,9.243934682593498
1770950763350196200,77.2811962890625,9.420652664479373
1770950763360196400,77.2911962890625,9.402934517154023
1770950763370196200,77.3011962890625,9.380306598722317
1770950763380196400,77.3111962890625,9.500679896717367
1770950763390196200,77.3211962890625,9.750750469283378
1770950763400196400,77.3311962890625,9.884354994682793
1770950763410196200,77.3411962890625,10.394414040638267
1770950763420196400,77.3511962890625,10.563057939007809
1770950763430196200,77.3611962890625,10.820801332410701
1770950763440196400,77.3711962890625,11.382244816644649
1770950763450196200,77.3811962890625,11.701826512314582
1770950763460196400,77.3911962890625,11.671720192637455
1770950763470196200,77.4011962890625,11.708610943201547
1770950763480196400,77.4111962890625,11.482464381564807
1770950763490196200,77.4211962890625,11.042793290590248
1770950763500196400,77.4311962890625,10.901380325053198
1770950763510196200,77.4411962890625,10.587034510581224
1770950763520196400,77.4511962890625,10.181822585721465
1770950763530196200,77.4611962890625,10.164415644727855
1770950763540196400,77.4711962890625,10.12080573589675
1770950763550196200,77.4811962890625,10.270899443919767
1770950763560196400,77.4911962890625,10.467819279730655
1770950763570196200,77.5011962890625,10.714389942536927
1770950763580196400,77.5111962890625,11.006583643543728
1770950763590196200,77.5211962890625,11.404076442595793
1770950763600196400,77.5311962890625,11.845627365388523
1770950763610196200,77.5411962890625,12.066571206032382
1770950763620196400,77.5511962890625,12.57619398062055
1770950763630196200,77.5611962890625,12.828626555414118
1770950763640196400,77.5711962890625,13.67002771383585
1770950763650196200,77.5811962890625,14.637337161308281
1770950763660196400,77.5911962890625,15.49438045850717
1770950763670196200,77.6011962890625,16.322262987726443
1770950763680196400,77.6111962890625,17.140057335817065
1770950763690196200,77.6211962890625,17.949403326870172
1770950763700196400,77.6311962890625,18.864490808885176
1770950763710196200,77.6411962890625,19.689098500047177
1770950763720196400,77.6511962890625,20.153306761051795
1770950763730196200,77.6611962890625,20.39765236360399
1770950763740196400,77.6711962890625,20.652821602734303
1770950763750196200,77.6811962890625,20.702019720189973
1770950763760196400,77.6911962890625,20.874515187597538
1770950763770196200,77.7011962890625,20.94477778907515
1770950763780196400,77.7111962890625,20.953760387331712
1770950763790196200,77.7211962890625,20.887678084741395
1770950763800196400,77.7311962890625,20.975343302863845
1770950763810196200,77.7411962890625,20.939501610644946
1770950763820196400,77.7511962890625,20.927803020514347
1770950763830196200,77.7611962890625,21.2245926194523
1770950763840196400,77.7711962890625,21.3671138676477
1770950763850196200,77.7811962890625,21.555880204500653
1770950763860196400,77.7911962890625,21.765690426904666
1770950763870196200,77.8011962890625,22.137977542706626
1770950763880196400,77.8111962890625,22.39461327664725
1770950763890196200,77.8211962890625,22.96683395321303
1770950763900196400,77.8311962890625,23.499994960922884
1770950763910196200,77.8411962890625,23.719897058171938
1770950763920196400,77.8511962890625,24.15351043515981
1770950763930196200,77.8611962890625,24.85158598378538
1770950763940196400,77.8711962890625,25.400263838848367
1770950763950196200,77.8811962890625,26.037298102131444
1770950763960196400,77.8911962890625,26.64760987883551
1770950763970196200,77.9011962890625,26.970634618902533
1770950763980196400,77.9111962890625,27.452066858947813
1770950763990196200,77.9211962890625,27.928187720964
1770950764000196400,77.9311962890625,28.19261698222033
1770950764010196200,77.9411962890625,28.57344040260615
1770950764020196400,77.9511962890625,28.57344040260615
1770950764030196200,77.9611962890625,28.484443400298158
1770950764040196400,77.9711962890625,28.36904582530898
1770950764050196200,77.9811962890625,28.365422176615976
1770950764060196400,77.9911962890625,28.08574609453253
1770950764070196200,78.0011962890625,27.42429633542685
1770950764080196400,78.0111962890625,26.842735196290832
1770950764090196200,78.0211962890625,26.027235943838065
1770950764100196400,78.0311962890625,25.442405095028466
1770950764110196200,78.0411962890625,24.625680368779186
1770950764120196400,78.0511962890625,23.881920097459382
1770950764130196200,78.0611962890625,23.062348870591862
1770950764140196400,78.0711962890625,22.4673754358029
1770950764150196200,78.0811962890625,22.242263942959056
1770950764160196400,78.0911962890625,21.952619220041527
1770950764170196200,78.1011962890625,21.51085139665333
1770950764180196400,78.1111962890625,21.368508325827005
1770950764190196200,78.1211962890625,21.611742155177254
1770950764200196400,78.1311962890625,21.59697671158099
1770950764210196200,78.1411962890625,21.73094972629102
1770950764220196400,78.1511962890625,21.756811944306637
1770950764230196200,78.1611962890625,21.782275529701916
1770950764240196400,78.1711962890625,21.807795879262915
1770950764250196200,78.1811962890625,21.82372039760499
1770950764260196400,78.1911962890625,21.801409161141027
1770950764270196200,78.2011962890625,21.49804009214303
1770950764280196400,78.2111962890625,21.13019130550786
1770950764290196200,78.2211962890625,20.64652485884762
1770950764300196400,78.2311962890625,20.38844907227905
1770950764310196200,78.2411962890625,19.844383037312898
1770950764320196400,78.2511962890625,19.42854337498548
1770950764330196200,78.2611962890625,19.21316835698414
1770950764340196400,78.2711962890625,18.522826607645683
1770950764350196200,78.2811962890625,18.186676752988397
1770950764360196400,78.2911962890625,18.047819966449968
1770950764370196200,78.3011962890625,17.975440436444313
1770950764380196400,78.3111962890625,17.707898409711216
1770950764390196200,78.3211962890625,17.57488367172179
1770950764400196400,78.3311962890625,17.42323248821893
1770950764410196200,78.3411962890625,17.208519981085498
1770950764420196400,78.3511962890625,17.6531627742342
1770950764430196200,78.3611962890625,17.54228618825197
1770950764440196400,78.3711962890625,17.51679117485051
1770950764450196200,78.3811962890625,17.654672322690367
1770950764460196400,78.3911962890625,17.6283278242801
1770950764470196200,78.4011962890625,18.052619623474712
1770950764480196400,78.4111962890625,18.56556118396882
1770950764490196200,78.4211962890625,18.9353360062728
1770950764500196400,78.4311962890625,19.15646517658766
1770950764510196200,78.4411962890625,19.531979290990357
1770950764520196400,78.4511962890625,20.261997385738976
1770950764530196200,78.4611962890625,20.67562797267098
1770950764540196400,78.4711962890625,21.168982208756052
1770950764550196200,78.4811962890625,21.442620733411434
1770950764560196400,78.4911962890625,21.512984217689276
1770950764570196200,78.5011962890625,21.519697219551116
1770950764580196400,78.5111962890625,21.275252275086718
1770950764590196200,78.5211962890625,20.935760250344153
1770950764600196400,78.5311962890625,20.46227128093275
1770950764610196200,78.5411962890625,20.090933419419144
1770950764620196400,78.5511962890625,20.137370438683384
1770950764630196200,78.5611962890625,20.192862610046767
1770950764640196400,78.5711962890625,20.375976963527425
1770950764650196200,78.5811962890625,20.824726530833743
1770950764660196400,78.5911962890625,21.242537082839974
1770950764670196200,78.6011962890625,21.763355677789235
1770950764680196400,78.6111962890625,22.11241636333028
1770950764690196200,78.6211962890625,22.57769317738947
1770950764700196400,78.6311962890625,22.741278910313312
1770950764710196200,78.6411962890625,22.918064854916917
1770950764720196400,78.6511962890625,23.178215773782465
1770950764730196200,78.6611962890625,23.431858350278574
1770950764740196400,78.6711962890625,24.10515051650071
1770950764750196200,78.6811962890625,24.886105573986196
1770950764760196400,78.6911962890625,25.891198975462967
1770950764770196200,78.7011962890625,26.965714097565794
1770950764780196400,78.7111962890625,27.89084885216819
1770950764790196200,78.7211962890625,29.04086548746221
1770950764800196400,78.7311962890625,30.502566003263087
1770950764810196200,78.7411962890625,31.79282515035328
1770950764820196400,78.7511962890625,33.0598705737262
1770950764830196200,78.7611962890625,34.43179875606735
1770950764840196400,78.7711962890625,35.77843962047553
1770950764850196200,78.7811962890625,37.082666568935856
1770950764860196400,78.7911962890625,38.41707836069471
1770950764870196200,78.8011962890625,39.480689635634704
1770950764880196400,78.8111962890625,40.18631470776627
1770950764890196200,78.8211962890625,41.30034836560808
1770950764900196400,78.8311962890625,41.97362591699014
1770950764910196200,78.8411962890625,42.45057750093529
1770950764920196400,78.8511962890625,42.80142358849911
1770950764930196200,78.8611962890625,42.98049599473938
1770950764940196400,78.8711962890625,42.97115207223926
1770950764950196200,78.8811962890625,43.267524193648114
1770950764960196400,78.8911962890625,43.24153087343371
1770950764970196200,78.9011962890625,42.975779825538815
1770950764980196400,78.9111962890625,42.93715598406842
1770950764990196200,78.9211962890625,43.12612547578618
1770950765000196400,78.9311962890625,42.96870163405138
1770950765010196200,78.9411962890625,43.11810317458182
1770950765020196400,78.9511962890625,43.34861401977632
1770950765030196200,78.9611962890625,43.68560527667503
1770950765040196400,78.9711962890625,43.94492429889236
1770950765050196200,78.9811962890625,44.246331978821416
1770950765060196400,78.9911962890625,44.84947461788828
1770950765070196200,79.0011962890625,45.340474807850015
1770950765080196400,79.0111962890625,46.17136463511977
1770950765090196200,79.0211962890625,47.002154025053684
1770950765100196400,79.0311962890625,47.77307662790179
1770950765110196200,79.0411962890625,48.199537364576706
1770950765120196400,79.0511962890625,48.99789416880132
1770950765130196200,79.0611962890625,49.7351788120377
1770950765140196400,79.0711962890625,50.6299127456402
1770950765150196200,79.0811962890625,51.27921687385659
1770950765160196400,79.0911962890625,52.17298350077801
1770950765170196200,79.1011962890625,53.07135676123156
1770950765180196400,79.1111962890625,54.10503822898226
1770950765190196200,79.1211962890625,55.18737441138932
1770950765200196400,79.1311962890625,56.331577144921276
1770950765210196200,79.1411962890625,57.903772700109414
1770950765220196400,79.1511962890625,59.04288012431808
1770950765230196200,79.1611962890625,60.183199843114586
1770950765240196400,79.1711962890625,60.72219325583475
1770950765250196200,79.1811962890625,61.110501913050726
1770950765260196400,79.1911962890625,61.82020195570221
1770950765270196200,79.2011962890625,62.49224624567494
1770950765280196400,79.2111962890625,63.18813218908166
1770950765290196200,79.2211962890625,63.171344502653625
1770950765300196400,79.2311962890625,63.22290028357701
1770950765310196200,79.2411962890625,63.61119268186469
1770950765320196400,79.2511962890625,63.60927755486152
1770950765330196200,79.2611962890625,63.36093527739477
1770950765340196400,79.2711962890625,62.730360523865805
1770950765350196200,79.2811962890625,62.13576344306076
1770950765360196400,79.2911962890625,61.23266174690805
1770950765370196200,79.3011962890625,60.550329654134394
1770950765380196400,79.3111962890625,59.484330905908955
1770950765390196200,79.3211962890625,58.069102578085065
1770950765400196400,79.3311962890625,57.2271262806525
1770950765410196200,79.3411962890625,56.491503116900006
1770950765420196400,79.3511962890625,55.755732630542646
1770950765430196200,79.3611962890625,55.027128500652125
1770950765440196400,79.3711962890625,54.05654809803858
1770950765450196200,79.3811962890625,53.087396202291416
1770950765460196400,79.3911962890625,52.63333101677654
1770950765470196200,79.4011962890625,52.11091826542811
1770950765480196400,79.4111962890625,51.6663689473069
1770950765490196200,79.4211962890625,51.01896219705227
1770950765500196400,79.4311962890625,50.58627823083675
1770950765510196200,79.4411962890625,49.90987932130326
1770950765520196400,79.4511962890625,49.79949983967776
1770950765530196200,79.4611962890625,49.368279018121854
