time,seconds_elapsed,relativeAltitude,pressure
1770952141787893500,104.9998935546875,-14.664619445800781,999.507568359375
1770952141827894000,105.03989404296875,-14.609138488769531,999.501220703125
1770952141867893800,105.07989379882812,-14.677833557128906,999.50927734375
1770952141907891000,105.11989086914062,-14.67254638671875,999.5087890625
1770952141947891700,105.1598916015625,-14.646125793457031,999.50537109375
1770952141987894000,105.19989404296875,-14.675193786621094,999.509033203125
1770952142027894300,105.23989428710938,-14.661979675292969,999.50732421875
1770952142067894800,105.27989477539063,-14.685760498046875,999.51025390625
1770952142107884300,105.31988427734375,-14.667266845703125,999.508056640625
1770952142147892700,105.35989282226562,-14.71746826171875,999.513916015625
1770952142187893800,105.39989379882813,-14.712181091308594,999.513427734375
1770952142227894000,105.43989404296875,-14.712181091308594,999.51318359375
1770952142267895600,105.4798955078125,-14.669906616210938,999.50830078125
1770952142307891500,105.51989135742187,-14.691047668457031,999.5107421875
1770952142347893500,105.5598935546875,-14.688400268554688,999.510498046875
1770952142387894000,105.59989404296876,-14.685760498046875,999.510009765625
1770952142427895800,105.63989575195312,-14.691047668457031,999.5107421875
1770952142467886300,105.67988623046875,-14.696327209472656,999.511474609375
1770952142507889200,105.71988916015626,-14.704254150390625,999.512451171875
1770952142547894000,105.75989404296875,-14.749176025390625,999.517822265625
1770952142587894300,105.79989428710938,-14.698974609375,999.51171875
1770952142627895600,105.8398955078125,-14.683120727539062,999.509765625
1770952142667885800,105.8798857421875,-14.704254150390625,999.512451171875
1770952142707893200,105.91989331054687,-14.688400268554688,999.510498046875
1770952142747894000,105.95989404296876,-14.701614379882812,999.511962890625
1770952142787895300,105.99989526367187,-14.691047668457031,999.5107421875
1770952142827885800,106.0398857421875,-14.648765563964844,999.505859375
1770952142867891000,106.07989086914063,-14.683120727539062,999.509765625
1770952142907894300,106.11989428710937,-14.624992370605469,999.5029296875
1770952142947893200,106.15989331054688,-14.643486022949219,999.505126953125
1770952142987893800,106.19989379882813,-14.59063720703125,999.498779296875
1770952143027886000,106.23988598632812,-14.569503784179688,999.496337890625
1770952143068025300,106.280025390625,-14.548362731933594,999.493896484375
1770952143107894000,106.31989404296876,-14.514015197753906,999.48974609375
1770952143147895600,106.3598955078125,-14.484947204589844,999.486328125
1770952143187895800,106.39989575195312,-14.535148620605469,999.4921875
1770952143227891500,106.43989135742187,-14.521942138671875,999.49072265625
1770952143267894000,106.47989404296875,-14.5272216796875,999.491455078125
1770952143307894000,106.51989404296874,-14.561576843261719,999.495361328125
1770952143347895600,106.5598955078125,-14.595924377441406,999.49951171875
1770952143387886000,106.59988598632812,-14.6170654296875,999.501953125
1770952143427892200,106.63989233398438,-14.63555908203125,999.504150390625
1770952143467894000,106.67989404296875,-14.609138488769531,999.501220703125
1770952143507894300,106.71989428710937,-14.6170654296875,999.501953125
1770952143547895300,106.75989526367188,-14.611778259277344,999.50146484375
1770952143587893000,106.79989306640626,-14.564216613769531,999.49560546875
1770952143627894000,106.83989404296875,-14.537796020507812,999.49267578125
1770952143667894000,106.87989404296874,-14.537796020507812,999.492431640625
1770952143707894500,106.91989453125,-14.582710266113281,999.498046875
1770952143747886600,106.95988647460938,-14.577430725097656,999.497314453125
1770952143787893000,106.99989306640624,-14.558929443359375,999.4951171875
1770952143827894000,107.03989404296875,-14.55364990234375,999.494384765625
1770952143867892200,107.07989233398438,-14.638198852539062,999.50439453125
1770952143907895600,107.1198955078125,-14.574783325195312,999.4970703125
1770952143947885800,107.1598857421875,-14.593284606933594,999.499267578125
1770952143987893500,107.1998935546875,-14.566856384277344,999.49609375
1770952144027894300,107.23989428710938,-14.609138488769531,999.501220703125
1770952144067894500,107.27989453125,-14.630271911621094,999.503662109375
1770952144107895300,107.31989526367188,-14.585357666015625,999.498291015625
1770952144147892500,107.359892578125,-14.640838623046875,999.5048828125
1770952144187894300,107.39989428710938,-14.661979675292969,999.50732421875
1770952144227890200,107.43989013671874,-14.667266845703125,999.508056640625
1770952144267892500,107.479892578125,-14.656692504882812,999.5068359375
1770952144307890400,107.51989038085938,-14.638198852539062,999.50439453125
1770952144347891000,107.55989086914063,-14.606491088867188,999.500732421875
1770952144387894000,107.59989404296876,-14.598564147949219,999.499755859375
1770952144427894000,107.63989404296875,-14.582710266113281,999.498046875
1770952144467895300,107.67989526367188,-14.59063720703125,999.4990234375
1770952144507875600,107.71987548828125,-14.577430725097656,999.497314453125
1770952144547894800,107.75989477539062,-14.545722961425781,999.493408203125
1770952144587894800,107.79989477539063,-14.545722961425781,999.49365234375
1770952144627895000,107.83989501953126,-14.50872802734375,999.489013671875
1770952144667886000,107.87988598632812,-14.577430725097656,999.497314453125
1770952144707890700,107.919890625,-14.582710266113281,999.498046875
1770952144747894300,107.95989428710938,-14.6170654296875,999.501953125
1770952144787894300,107.99989428710937,-14.564216613769531,999.49560546875
1770952144827895800,108.03989575195313,-14.535148620605469,999.4921875
1770952144867886000,108.07988598632812,-14.543075561523438,999.4931640625
1770952144907890400,108.11989038085937,-14.498161315917969,999.48779296875
1770952144947890700,108.159890625,-14.447959899902344,999.48193359375
1770952144987894800,108.19989477539062,-14.405677795410156,999.47705078125
1770952145027891200,108.23989111328125,-14.424179077148438,999.47900390625
1770952145067890000,108.27988989257813,-14.405677795410156,999.476806640625
1770952145107891000,108.31989086914062,-14.42681884765625,999.4794921875
1770952145147894000,108.35989404296875,-14.455886840820312,999.48291015625
1770952145187895800,108.39989575195312,-14.529869079589844,999.49169921875
1770952145227886300,108.43988623046874,-14.474380493164062,999.485107421875
1770952145267890000,108.47988989257813,-14.506088256835938,999.48876953125
1770952145307894300,108.51989428710938,-14.442672729492188,999.4814453125
1770952145347893800,108.55989379882813,-14.410964965820312,999.4775390625
1770952145387895600,108.5998955078125,-14.440032958984375,999.48095703125
1770952145427874600,108.63987451171874,-14.469093322753906,999.484375
1770952145467893500,108.6798935546875,-14.490234375,999.487060546875
1770952145507894300,108.71989428710937,-14.495513916015625,999.487548828125
1770952145547895600,108.7598955078125,-14.479660034179688,999.48583984375
1770952145587886000,108.79988598632812,-14.498161315917969,999.48779296875
1770952145627893000,108.83989306640625,-14.5721435546875,999.496826171875
1770952145667894000,108.87989404296874,-14.529869079589844,999.49169921875
1770952145707894500,108.91989453125,-14.503440856933594,999.488525390625
1770952145747895600,108.9598955078125,-14.484947204589844,999.486328125
1770952145787886000,108.99988598632812,-14.424179077148438,999.47900390625
1770952145827875300,109.03987524414063,-14.453239440917969,999.482666015625
1770952145867894300,109.07989428710937,-14.469093322753906,999.484375
1770952145907894300,109.11989428710937,-14.500801086425781,999.48828125
1770952145947894300,109.15989428710938,-14.469093322753906,999.484375
1770952145987891500,109.19989135742188,-14.50872802734375,999.4892578125
1770952146027894500,109.23989453125,-14.492874145507812,999.4873046875
1770952146067894300,109.27989428710937,-14.474380493164062,999.485107421875
1770952146107895600,109.3198955078125,-14.461166381835938,999.483642578125
1770952146147886300,109.35988623046875,-14.469093322753906,999.484375
1770952146187891200,109.39989111328126,-14.498161315917969,999.48779296875
1770952146227894300,109.43989428710937,-14.5721435546875,999.496826171875
1770952146267894500,109.47989453125,-14.514015197753906,999.48974609375
1770952146307895800,109.51989575195313,-14.453239440917969,999.482421875
1770952146347884800,109.559884765625,-14.405677795410156,999.47705078125
1770952146387894000,109.59989404296876,-14.416252136230469,999.478271484375
1770952146427894500,109.63989453125,-14.42681884765625,999.4794921875
1770952146467895300,109.67989526367188,-14.461166381835938,999.483642578125
1770952146507886000,109.71988598632812,-14.453239440917969,999.482421875
1770952146547891500,109.75989135742188,-14.440032958984375,999.48095703125
1770952146587894500,109.79989453125,-14.376617431640625,999.473388671875
1770952146627915300,109.83991528320313,-14.395111083984375,999.4755859375
1770952146667895300,109.87989526367187,-14.503440856933594,999.488525390625
1770952146707884500,109.91988452148438,-14.46380615234375,999.48388671875
1770952146747875000,109.959875,-14.469093322753906,999.484619140625
1770952146787894300,109.99989428710937,-14.474380493164062,999.485107421875
1770952146827894300,110.03989428710938,-14.424179077148438,999.479248046875
